@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 90 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
124674.41377725829,0.0,58.0,level1,car5,zipcode6,135000.0,13.0,301541.03992210946,groupB
127800.70453654378,0.0,58.0,level3,car10,zipcode8,119004.14969308003,12.0,151813.9734358347,groupA
46062.69136995874,60682.321236076146,27.0,level3,car20,zipcode5,135000.0,16.0,23322.956915189698,groupB
91779.59646897818,0.0,26.0,level1,car11,zipcode2,135000.0,22.0,439107.66939181555,groupA
119027.32436336605,0.0,44.0,level3,car16,zipcode3,135000.0,6.0,50376.230940703426,groupB
42459.87152637159,10673.28933301097,37.0,level2,car8,zipcode5,135000.0,11.0,138599.67139404427,groupA
54335.69115628292,45503.571104907765,28.0,level4,car17,zipcode5,135000.0,10.0,270005.5326186862,groupB
135644.4737302636,0.0,22.0,level0,car18,zipcode7,135000.0,30.0,434410.99690535833,groupA
30605.31602392686,21192.871565727633,70.0,level1,car6,zipcode3,135000.0,28.0,265997.5583918678,groupB
80891.26594589834,0.0,72.0,level2,car19,zipcode6,135000.0,17.0,433385.4008840353,groupA
26324.66701396306,32200.017087656524,32.0,level3,car20,zipcode4,135000.0,6.0,89522.94809868278,groupB
130014.2460434508,0.0,46.0,level2,car14,zipcode3,135000.0,21.0,92634.37876041254,groupA
116742.826397413,0.0,61.0,level0,car11,zipcode6,135000.0,5.0,404757.0375624156,groupB
148407.9761019271,0.0,30.0,level1,car8,zipcode8,135000.0,8.0,29090.803141473174,groupA
112750.20952364303,0.0,78.0,level1,car6,zipcode2,135000.0,25.0,59622.07342269005,groupB
143192.75681379536,0.0,35.0,level0,car18,zipcode1,135000.0,23.0,104738.86623875235,groupA
114018.8749226184,0.0,36.0,level2,car17,zipcode1,135000.0,10.0,279944.1562969754,groupB
41137.21588986183,34578.11290283428,72.0,level2,car9,zipcode4,135000.0,20.0,346866.5346878264,groupA
74271.52250009176,0.0,44.0,level0,car8,zipcode5,135000.0,2.0,998.9312247556518,groupB
104887.8114848885,0.0,20.0,level0,car19,zipcode9,131743.9991819652,19.0,276045.9422069727,groupA
40549.66401625953,75000.0,20.0,level4,car11,zipcode3,135000.0,21.0,220792.78382539994,groupB
150000.0,0.0,66.0,level4,car13,zipcode9,110879.96365733737,27.0,327596.30215380597,groupA
32149.414768829934,61495.04151661511,69.0,level0,car6,zipcode1,135000.0,17.0,268389.43493943993,groupB
100934.8162205667,0.0,54.0,level1,car7,zipcode8,135000.0,7.0,290503.9857298449,groupA
117219.56403233751,0.0,57.0,level0,car8,zipcode8,135000.0,17.0,496245.90542309673,groupB
72873.22512566496,22382.892214804855,28.0,level0,car11,zipcode6,135000.0,14.0,70653.885675779,groupA
116692.45450307477,0.0,35.0,level4,car8,zipcode1,135000.0,24.0,222794.78951562126,groupB
103954.93205636195,0.0,38.0,level2,car6,zipcode8,135000.0,18.0,155289.2672792755,groupA
103599.2514530105,0.0,41.0,level4,car1,zipcode1,135000.0,5.0,438966.8831451661,groupB
34868.35216294735,12591.58126461333,46.0,level1,car20,zipcode3,135000.0,23.0,92724.56410119376,groupA
48916.75241819871,15072.606988815529,50.0,level4,car5,zipcode1,135000.0,30.0,280380.8075565417,groupB
105772.38907778083,0.0,31.0,level0,car4,zipcode4,135000.0,20.0,165367.57497744425,groupA
29101.224169063687,47801.542102795276,23.0,level4,car14,zipcode5,135000.0,9.0,387843.92066189006,groupB
140407.9230958184,0.0,64.0,level3,car17,zipcode1,135000.0,18.0,500000.0,groupA
77380.92834092735,0.0,77.0,level0,car18,zipcode5,135000.0,15.0,131417.45092381866,groupB
150000.0,0.0,55.0,level3,car14,zipcode3,135000.0,21.0,431820.2811864693,groupA
74692.71074321696,0.0,40.0,level3,car6,zipcode7,135000.0,21.0,97503.14819533775,groupB
30529.488430475612,28263.659196559627,45.0,level2,car1,zipcode5,135000.0,19.0,500000.0,groupA
124969.05097934742,0.0,80.0,level0,car10,zipcode1,135000.0,25.0,462861.27675762225,groupB
25613.680624300836,50158.40767232394,49.0,level3,car15,zipcode5,135000.0,17.0,323444.7601325271,groupA
96259.58399166074,0.0,38.0,level3,car1,zipcode1,135000.0,9.0,466223.77205171494,groupB
90182.68724173689,0.0,80.0,level3,car4,zipcode1,135000.0,12.0,380759.209345436,groupA
20000.0,23753.45657738541,23.0,level2,car5,zipcode7,135000.0,25.0,340692.2394910501,groupB
113474.31929868332,0.0,26.0,level1,car12,zipcode1,135000.0,8.0,187364.73381851296,groupA
100000.00195923624,0.0,34.0,level3,car18,zipcode5,135000.0,28.0,405604.56360007264,groupB
115516.33845443632,0.0,55.0,level2,car4,zipcode5,135000.0,30.0,228709.66047726682,groupA
125587.81448898795,0.0,20.0,level2,car18,zipcode4,135000.0,7.0,293183.8891738759,groupB
66468.96773599545,66304.31298796588,80.0,level2,car1,zipcode1,135000.0,18.0,398837.2882588876,groupA
96798.78831181568,0.0,27.0,level2,car11,zipcode1,135000.0,20.0,500000.0,groupB
84162.94090444391,0.0,26.0,level1,car15,zipcode1,135000.0,6.0,230599.91301267632,groupA
50817.558835927135,72269.23643060807,20.0,level3,car18,zipcode1,135000.0,9.0,183154.5628225354,groupB
107614.87321845663,0.0,20.0,level1,car2,zipcode8,98070.7587024573,15.0,454926.6136586472,groupA
40065.10184848692,42434.07394763704,56.0,level4,car14,zipcode2,135000.0,23.0,306327.3769632741,groupB
57334.107295710055,36698.966934569115,60.0,level3,car1,zipcode6,135000.0,19.0,24335.78753749068,groupA
111042.68164515022,0.0,44.0,level0,car8,zipcode9,116253.81664518485,9.0,361087.6643375065,groupB
66399.50510007625,0.0,40.0,level0,car2,zipcode6,135000.0,10.0,240143.68371348316,groupA
58175.83487041892,17958.002511885315,53.0,level0,car16,zipcode8,135000.0,17.0,145089.0597146339,groupB
90471.48979928343,0.0,26.0,level1,car9,zipcode6,135000.0,10.0,0.0,groupA
60569.706621346966,56362.85480837384,40.0,level4,car1,zipcode9,135000.0,29.0,112063.3154124115,groupB
57150.38837666258,17156.167825520988,80.0,level3,car11,zipcode2,135000.0,29.0,324338.16666857776,groupA
30049.952028817588,60879.624774809265,60.0,level1,car3,zipcode9,55096.69539288973,23.0,221140.2835155651,groupB
120528.01747804796,0.0,34.0,level1,car20,zipcode2,135000.0,27.0,343451.5287515349,groupA
20000.0,74873.63585867005,27.0,level2,car8,zipcode9,122871.42784923267,30.0,337156.1823855952,groupB
133286.11090712558,0.0,43.0,level2,car17,zipcode1,135000.0,18.0,60646.352624164734,groupA
120279.6610631606,0.0,43.0,level3,car20,zipcode2,135000.0,10.0,27987.897479757376,groupB
67530.42639780413,0.0,30.0,level0,car17,zipcode7,135000.0,7.0,455300.48838939273,groupA
117370.3810279482,0.0,68.0,level1,car2,zipcode8,135000.0,19.0,274177.91273754655,groupB
88214.70459218399,0.0,23.0,level1,car9,zipcode1,135000.0,15.0,200574.853544247,groupA
96813.79986837268,0.0,76.0,level0,car2,zipcode9,85323.82988610408,5.0,360972.2037259106,groupB
113509.70810853923,0.0,24.0,level1,car1,zipcode1,135000.0,29.0,99320.4969860329,groupA
62730.71954539983,37177.665032849436,57.0,level0,car14,zipcode5,135000.0,1.0,400274.0248690172,groupB
34888.00156140042,43274.87547347309,56.0,level4,car13,zipcode1,135000.0,10.0,212835.68745329982,groupA
58379.74553714394,62300.7965474946,29.0,level3,car7,zipcode3,135000.0,30.0,88385.51893331458,groupB
75637.89763604506,0.0,20.0,level1,car12,zipcode4,135000.0,16.0,104564.88229933156,groupA
89127.94594051976,0.0,61.0,level0,car18,zipcode9,135000.0,16.0,242021.94132194715,groupB
65341.75009886974,0.0,72.0,level3,car12,zipcode2,135000.0,21.0,171412.84739130855,groupA
73607.663170154,73125.17910694309,25.0,level3,car20,zipcode5,135000.0,27.0,301628.380995914,groupB
35398.11497968838,10000.0,23.0,level0,car18,zipcode9,66636.23994098968,28.0,196000.679090769,groupA
137435.6831177952,0.0,41.0,level4,car14,zipcode5,135000.0,9.0,424532.77388940984,groupB
99923.08627697495,0.0,51.0,level3,car8,zipcode9,122425.07137539343,24.0,286125.60202862637,groupA
53116.99306167554,38216.473763042755,20.0,level3,car3,zipcode9,61755.474957015016,7.0,455033.9978444795,groupB
123600.80332338637,0.0,49.0,level1,car8,zipcode3,135000.0,10.0,276646.0949587668,groupA
79005.10057038374,0.0,80.0,level0,car8,zipcode1,135000.0,6.0,327628.22798584425,groupB
58850.18033133668,38058.25423619462,64.0,level2,car15,zipcode1,135000.0,19.0,95058.77959486017,groupA
44452.140624136795,24047.405148957234,71.0,level1,car15,zipcode5,135000.0,20.0,329772.32380733,groupB
129443.23024466589,0.0,55.0,level3,car3,zipcode9,55555.635362184206,7.0,163069.6662834206,groupA
83619.53030258021,50206.59239184263,73.0,level1,car6,zipcode5,135000.0,19.0,96408.00753514814,groupB
42916.746203246075,39827.612888115895,42.0,level3,car18,zipcode3,135000.0,5.0,486235.65165849496,groupA
33132.579374010755,43248.102925087136,55.0,level0,car4,zipcode4,135000.0,10.0,12050.092576825067,groupB
35738.485996515454,54465.39428944858,47.0,level3,car15,zipcode8,135000.0,25.0,296830.3414966931,groupA
110399.88016857611,0.0,37.0,level3,car14,zipcode6,135000.0,13.0,168002.60833373002,groupB
127237.18434657023,0.0,72.0,level4,car15,zipcode8,135000.0,15.0,406854.5120869489,groupA
49436.77936939649,70737.40161498054,23.0,level3,car11,zipcode4,135000.0,3.0,223747.363871287,groupB
104141.76508424086,0.0,46.0,level1,car11,zipcode9,124648.13388468526,24.0,181945.1737413926,groupA
98661.95443696919,0.0,41.0,level4,car7,zipcode8,135000.0,3.0,233078.05146366108,groupB
23474.88192795754,15137.510155281927,68.0,level2,car1,zipcode6,135000.0,10.0,213550.37956268762,groupA
58583.380260472375,74505.19356577304,77.0,level1,car14,zipcode5,135000.0,23.0,427515.1821527625,groupB
130552.55285144951,0.0,74.0,level4,car20,zipcode5,135000.0,11.0,207784.81966874222,groupA
20000.0,17934.027733602852,27.0,level4,car15,zipcode5,135000.0,9.0,433716.02564028744,groupB
140837.9295425039,0.0,38.0,level3,car14,zipcode8,135000.0,11.0,210892.71775295414,groupA
105786.18872589132,0.0,48.0,level0,car19,zipcode4,135000.0,2.0,264996.6130257228,groupB
121054.7435872422,0.0,58.0,level3,car7,zipcode9,82937.12816833051,11.0,348177.1473588828,groupA
114029.77272775698,0.0,71.0,level0,car2,zipcode2,135000.0,1.0,422225.8722079134,groupB
137394.49677761574,0.0,21.0,level0,car17,zipcode5,135000.0,13.0,373672.8616405206,groupA
50027.42466938903,30919.743361155506,69.0,level0,car8,zipcode9,92720.2190432092,4.0,303228.5974946015,groupB
131411.3324714796,0.0,69.0,level2,car18,zipcode1,135000.0,27.0,45520.95062160518,groupA
60497.14661069724,60054.11712713949,57.0,level0,car7,zipcode3,135000.0,27.0,369280.7289401383,groupB
64624.61835810996,52536.38019356761,61.0,level2,car5,zipcode1,135000.0,12.0,259362.70316901093,groupA
59807.81245481763,47050.398809662154,38.0,level2,car12,zipcode6,135000.0,26.0,131932.5536121504,groupB
147103.00580089763,0.0,51.0,level3,car19,zipcode2,135000.0,4.0,338436.5957736715,groupA
23276.789499037564,30317.107598225884,68.0,level0,car8,zipcode2,135000.0,9.0,390276.866614245,groupB
128021.47013743673,0.0,54.0,level1,car2,zipcode5,135000.0,5.0,462833.4185735936,groupA
27290.758165575877,35444.88813487162,31.0,level3,car19,zipcode7,135000.0,10.0,96724.58034886612,groupB
133321.25715979224,0.0,69.0,level3,car18,zipcode1,135000.0,9.0,256281.27450673503,groupA
42907.603193180366,45783.665175701804,25.0,level2,car14,zipcode3,135000.0,29.0,144248.09552634758,groupB
20000.0,69136.22509622737,78.0,level4,car9,zipcode6,135000.0,22.0,44918.80963882103,groupA
28882.41077682104,66714.36462999668,33.0,level2,car2,zipcode3,135000.0,9.0,132163.23184177413,groupB
20870.86808444938,54214.82021134578,42.0,level1,car8,zipcode1,135000.0,22.0,465963.3548575179,groupA
104269.19172145374,0.0,28.0,level2,car3,zipcode6,135000.0,6.0,379582.31641391566,groupB
20000.0,52247.23142814743,62.0,level3,car20,zipcode8,135000.0,2.0,394560.54024064576,groupA
111331.01135894458,0.0,45.0,level0,car5,zipcode4,135000.0,10.0,261561.82100140548,groupB
37664.53009199799,75000.0,80.0,level3,car13,zipcode1,135000.0,19.0,24556.39609888567,groupA
37777.65904079564,36732.03009459123,34.0,level3,car18,zipcode7,135000.0,19.0,471690.5619888193,groupB
92592.30020841876,0.0,77.0,level4,car16,zipcode1,135000.0,1.0,80112.81793484112,groupA
119332.12506207431,0.0,60.0,level1,car5,zipcode3,135000.0,4.0,194706.53593675897,groupB
140352.17858021532,0.0,35.0,level1,car12,zipcode9,60831.93550445908,15.0,162136.08561199196,groupA
142525.8976883804,0.0,21.0,level3,car1,zipcode5,135000.0,30.0,199313.49532837703,groupB
20000.0,45455.2038757609,51.0,level3,car10,zipcode1,135000.0,4.0,69842.99293327492,groupA
24518.370229580043,47248.31783240454,29.0,level4,car1,zipcode1,135000.0,18.0,0.0,groupB
144856.74122884517,0.0,46.0,level3,car5,zipcode1,135000.0,21.0,24246.546917469233,groupA
27249.96492116396,16238.033200953258,58.0,level4,car17,zipcode2,135000.0,20.0,380974.9051464795,groupB
101672.0513482712,0.0,69.0,level4,car12,zipcode5,135000.0,14.0,435908.21736145555,groupA
66772.26190308522,42013.64198405033,78.0,level0,car10,zipcode1,135000.0,18.0,39640.132459645385,groupB
133859.99601256754,0.0,23.0,level1,car3,zipcode8,135000.0,9.0,70364.15441920604,groupA
23934.550029596103,67638.3397178371,21.0,level3,car11,zipcode9,62607.750061515915,18.0,64150.80476388076,groupB
20020.23555088274,52216.69497228578,53.0,level3,car20,zipcode3,135000.0,30.0,21443.225237790422,groupA
86402.78545980008,0.0,23.0,level3,car8,zipcode4,135000.0,22.0,85483.59935997146,groupB
71668.2871885603,10967.909647382883,59.0,level2,car4,zipcode7,135000.0,22.0,374161.3261708743,groupA
122919.0983963767,0.0,52.0,level4,car13,zipcode9,72888.76576731866,15.0,161518.24457871894,groupB
45553.296513486,30277.91303024195,72.0,level2,car14,zipcode9,135000.0,28.0,314328.5820083713,groupA
150000.0,0.0,71.0,level0,car15,zipcode3,135000.0,2.0,86152.91287423212,groupB
121374.18774006407,0.0,54.0,level1,car8,zipcode5,135000.0,20.0,43404.24554779944,groupA
79891.25484572652,0.0,46.0,level4,car9,zipcode2,135000.0,9.0,416585.33784128545,groupB
73729.71651680881,0.0,26.0,level1,car14,zipcode5,135000.0,9.0,401346.33756092726,groupA
77007.1895636634,66924.86951098281,72.0,level1,car18,zipcode2,135000.0,27.0,69333.10915544943,groupB
20000.0,13054.247366044365,57.0,level1,car15,zipcode1,135000.0,19.0,3347.8877907735077,groupA
83396.2542320615,26118.677187099798,30.0,level3,car10,zipcode4,135000.0,23.0,500000.0,groupB
78668.04153698219,0.0,69.0,level3,car17,zipcode8,135000.0,5.0,385352.08198892116,groupA
53226.300578503375,50310.95665818767,36.0,level2,car10,zipcode1,135000.0,19.0,229275.04196013554,groupB
121008.29196021607,0.0,79.0,level2,car6,zipcode2,135000.0,20.0,117995.97680931518,groupA
125808.24515150962,0.0,39.0,level3,car4,zipcode1,135000.0,16.0,237609.3720147611,groupB
37526.72771571299,43605.005411828446,80.0,level3,car18,zipcode3,135000.0,11.0,383179.8855760782,groupA
140779.9175959017,0.0,23.0,level2,car18,zipcode1,135000.0,13.0,113884.22054126821,groupB
110449.92231461151,0.0,77.0,level3,car11,zipcode2,135000.0,12.0,385944.63518776966,groupA
84551.72814788856,0.0,23.0,level2,car19,zipcode5,135000.0,27.0,107001.57676712843,groupB
72561.36330837324,0.0,69.0,level3,car17,zipcode2,135000.0,25.0,179399.5046276862,groupA
98489.94501690942,0.0,20.0,level2,car10,zipcode3,135000.0,2.0,38575.35223123166,groupB
138852.3860306479,0.0,50.0,level1,car5,zipcode8,135000.0,14.0,0.0,groupA
72610.44211797083,29415.64835516081,36.0,level4,car16,zipcode5,135000.0,29.0,354628.6041834308,groupB
60672.95335652341,10000.0,50.0,level1,car5,zipcode4,135000.0,1.0,498005.45083273714,groupA
91211.54615585545,0.0,26.0,level2,car16,zipcode6,135000.0,1.0,141561.57940733677,groupB
58585.871738753216,37018.958399021125,47.0,level1,car18,zipcode9,103606.88660099014,13.0,218684.38986481674,groupA
136427.9652455584,0.0,62.0,level1,car19,zipcode4,135000.0,26.0,461494.50634142227,groupB
20000.0,23652.892380154648,58.0,level4,car9,zipcode4,135000.0,22.0,310924.04985247913,groupA
38937.69295975334,61440.19897989366,30.0,level4,car16,zipcode6,135000.0,25.0,147563.54063712156,groupB
103555.68528591204,0.0,56.0,level4,car10,zipcode2,135000.0,29.0,120375.51370265629,groupA
79500.89391271553,52604.16549302815,69.0,level0,car6,zipcode7,135000.0,14.0,386750.60477098817,groupB
103649.22522367182,0.0,34.0,level1,car20,zipcode8,92437.689649825,21.0,204590.4006188804,groupA
147785.48174623935,0.0,24.0,level2,car5,zipcode2,135000.0,9.0,223441.3876882841,groupB
45751.75549457042,11037.861222397176,65.0,level2,car8,zipcode9,99139.92939660358,12.0,336478.13517442165,groupA
52291.05055035111,33830.37398183263,35.0,level3,car16,zipcode9,133877.32692657647,13.0,134330.19696076142,groupB
87546.80263072239,0.0,60.0,level2,car16,zipcode6,135000.0,27.0,394178.6454357396,groupA
130862.76019088051,0.0,20.0,level2,car8,zipcode3,135000.0,24.0,300623.40166893293,groupB
135251.86139261362,0.0,51.0,level1,car14,zipcode4,135000.0,17.0,223314.94110374746,groupA
116943.0703519756,0.0,20.0,level3,car19,zipcode9,104205.63676911758,8.0,264476.88171936973,groupB
80598.59288458599,28346.32425147028,53.0,level1,car12,zipcode4,135000.0,14.0,35219.73998459339,groupA
134045.62816579704,0.0,54.0,level0,car9,zipcode3,135000.0,4.0,288479.9001322284,groupB
31647.797477944674,55511.108061483596,51.0,level3,car2,zipcode3,135000.0,5.0,134689.51461204022,groupA
105889.52066743856,0.0,80.0,level1,car2,zipcode8,135000.0,17.0,358397.3216424586,groupB
89404.91463545391,0.0,78.0,level2,car12,zipcode3,135000.0,11.0,492179.6642835398,groupA
99460.67549361207,0.0,49.0,level4,car2,zipcode4,135000.0,11.0,336532.9988166944,groupB
120442.2328291668,0.0,79.0,level3,car11,zipcode8,135000.0,26.0,444508.8555276732,groupA
112458.12100570225,0.0,69.0,level1,car2,zipcode6,135000.0,13.0,471352.1395318394,groupB
59947.07978467007,38586.37742125226,61.0,level2,car1,zipcode7,135000.0,15.0,219728.48006056593,groupA
50010.82242331678,69249.44532313404,56.0,level0,car7,zipcode2,135000.0,26.0,218918.80231995982,groupB
62689.560199009604,44513.40559474692,76.0,level3,car9,zipcode7,135000.0,10.0,185456.01387225522,groupA
38991.735345582034,26675.081807041053,66.0,level1,car8,zipcode4,135000.0,14.0,54753.80937272775,groupB
40555.59098864038,23957.451887596428,61.0,level4,car2,zipcode2,135000.0,25.0,78641.09845876104,groupA
150000.0,0.0,33.0,level4,car8,zipcode1,135000.0,5.0,275575.9697793617,groupB
86310.90044495395,0.0,44.0,level3,car17,zipcode9,88739.61906528678,30.0,187244.21637790464,groupA
40490.113878735385,40656.30770170988,40.0,level4,car15,zipcode2,135000.0,12.0,95486.25565983521,groupB
137967.55126947016,0.0,70.0,level3,car4,zipcode8,135000.0,10.0,159219.81838336764,groupA
20124.414121704234,55745.669105240835,35.0,level4,car4,zipcode5,135000.0,18.0,76318.9362498431,groupB
39581.08920974987,57383.53254074918,20.0,level0,car16,zipcode5,135000.0,21.0,0.0,groupA
101480.69628628323,0.0,32.0,level3,car15,zipcode9,62771.03737278668,5.0,39740.69145037235,groupB
150000.0,0.0,63.0,level2,car2,zipcode7,135000.0,22.0,348839.244611584,groupA
146520.11969534267,0.0,33.0,level4,car8,zipcode8,135000.0,20.0,368217.93735620973,groupB
150000.0,0.0,49.0,level3,car18,zipcode4,135000.0,12.0,349094.49814789067,groupA
150000.0,0.0,60.0,level0,car18,zipcode9,91164.41056167988,16.0,337176.14896567236,groupB
107286.81341889233,0.0,22.0,level1,car17,zipcode1,135000.0,13.0,96220.3474903823,groupA
150000.0,0.0,36.0,level3,car19,zipcode2,135000.0,10.0,218305.28845667714,groupB
100542.76092018124,0.0,24.0,level1,car4,zipcode7,135000.0,5.0,453295.3072326361,groupA
63712.75152796072,46418.411269267664,44.0,level4,car4,zipcode8,135000.0,1.0,48280.753197456885,groupB
114790.32636800736,0.0,70.0,level3,car13,zipcode3,135000.0,15.0,26742.142302387118,groupA
150000.0,0.0,42.0,level3,car1,zipcode5,135000.0,6.0,129644.1796325211,groupB
80632.91958779392,0.0,59.0,level4,car10,zipcode7,135000.0,9.0,127332.0941085911,groupA
120646.20953425231,0.0,28.0,level3,car15,zipcode7,135000.0,30.0,320664.30453302845,groupB
75434.59786110873,0.0,20.0,level0,car6,zipcode7,135000.0,25.0,403244.66226882255,groupA
65867.12053705897,70509.20052582595,42.0,level3,car13,zipcode9,135000.0,11.0,185052.63113130766,groupB
123293.62526224279,0.0,64.0,level4,car4,zipcode7,135000.0,29.0,121294.83528176513,groupA
82229.80567711341,0.0,80.0,level1,car10,zipcode4,135000.0,2.0,370015.0373892338,groupB
36989.767926850494,47867.50738022715,61.0,level1,car12,zipcode7,135000.0,12.0,451096.8758739718,groupA
75455.31427191559,12510.473865626964,67.0,level0,car18,zipcode9,69082.40895629482,26.0,405544.47758302104,groupB
40350.69867646181,28074.06130282216,67.0,level2,car8,zipcode3,135000.0,21.0,345121.0356808814,groupA
96687.57474807964,0.0,44.0,level4,car5,zipcode4,135000.0,2.0,374641.7568997337,groupB
110761.64597143201,0.0,69.0,level3,car11,zipcode4,135000.0,16.0,289628.7468740925,groupA
83247.95108441812,0.0,21.0,level3,car3,zipcode7,135000.0,14.0,165824.07932063827,groupB
91803.79130092228,0.0,74.0,level4,car18,zipcode7,135000.0,22.0,250759.81391011667,groupA
20961.178201655934,26269.891290540043,27.0,level3,car15,zipcode8,135000.0,21.0,187790.83924272726,groupB
141606.63067097956,0.0,52.0,level2,car8,zipcode7,135000.0,7.0,419573.4440143818,groupA
122080.45901820878,0.0,46.0,level4,car2,zipcode3,135000.0,3.0,35591.47781021067,groupB
124064.31415507811,0.0,64.0,level1,car5,zipcode4,135000.0,21.0,288500.6199399631,groupA
87926.97220101178,0.0,69.0,level0,car11,zipcode8,135000.0,15.0,500000.0,groupB
126521.98414435277,0.0,56.0,level1,car4,zipcode4,135000.0,24.0,222985.3783793384,groupA
83868.02459506688,0.0,27.0,level3,car18,zipcode2,135000.0,30.0,244247.46631782857,groupB
65210.96102394799,62581.32694683936,53.0,level1,car10,zipcode2,135000.0,12.0,151118.33388857063,groupA
125099.87843631685,0.0,75.0,level1,car5,zipcode6,135000.0,29.0,500000.0,groupB
128077.02014005279,0.0,62.0,level3,car2,zipcode3,135000.0,26.0,392090.92702073045,groupA
102377.62282496277,0.0,74.0,level0,car19,zipcode9,104006.39118792447,11.0,245579.50062296021,groupB
109175.42827258134,0.0,65.0,level3,car4,zipcode3,135000.0,28.0,252597.19923180857,groupA
92002.85699700082,0.0,59.0,level0,car14,zipcode6,135000.0,16.0,164348.52108782672,groupB
72412.03464301136,0.0,61.0,level2,car16,zipcode2,135000.0,6.0,289994.3989122879,groupA
123131.78371868338,0.0,57.0,level4,car6,zipcode7,135000.0,2.0,74851.80298608744,groupB
122862.63335784918,0.0,38.0,level3,car16,zipcode7,135000.0,6.0,493399.5867772831,groupA
20000.0,37678.72604069073,24.0,level4,car9,zipcode2,135000.0,19.0,78442.65435631413,groupB
92015.7127020762,0.0,54.0,level1,car1,zipcode5,135000.0,16.0,458032.016963347,groupA
107839.19083207774,0.0,39.0,level4,car17,zipcode9,80929.39753033983,16.0,148849.0129802275,groupB
88632.11136932642,0.0,53.0,level1,car19,zipcode3,135000.0,23.0,327494.19263904047,groupA
46597.05493733823,47393.25493982439,20.0,level3,car8,zipcode8,135000.0,13.0,366368.59710181877,groupB
140743.66934867442,0.0,70.0,level4,car13,zipcode2,135000.0,12.0,456637.0074448888,groupA
94533.81224000428,0.0,27.0,level4,car5,zipcode7,135000.0,22.0,426894.7245242347,groupB
124142.9149242601,0.0,46.0,level2,car18,zipcode8,135000.0,4.0,452282.46502812475,groupA
102371.1414476106,0.0,20.0,level3,car10,zipcode9,116821.31266299839,11.0,476860.37080543424,groupB
84367.61747882077,0.0,27.0,level0,car3,zipcode8,135000.0,22.0,360054.9338487467,groupA
111112.84586431476,0.0,28.0,level2,car6,zipcode5,135000.0,9.0,145079.4548442114,groupB
134181.53628432986,0.0,28.0,level0,car4,zipcode4,135000.0,27.0,180157.57590786275,groupA
112592.89520811487,0.0,57.0,level0,car2,zipcode1,135000.0,6.0,99020.48042357314,groupB
132487.57605111785,0.0,80.0,level4,car6,zipcode3,135000.0,13.0,189907.74096883595,groupA
96344.94146459694,0.0,74.0,level1,car9,zipcode2,135000.0,15.0,379325.86367508094,groupB
52178.50900930422,52524.49690533933,54.0,level2,car6,zipcode8,135000.0,28.0,276993.8206621994,groupA
67988.75091376968,65992.08774213537,39.0,level2,car12,zipcode2,135000.0,19.0,58625.51250408978,groupB
96666.7265584546,0.0,64.0,level3,car6,zipcode3,135000.0,6.0,424228.37490178924,groupA
45457.01426356065,31989.49442468514,58.0,level0,car15,zipcode8,135000.0,25.0,284083.0208668338,groupB
90508.73703933164,0.0,23.0,level1,car14,zipcode4,135000.0,5.0,310899.9348689021,groupA
76117.76661687344,64577.2044793126,20.0,level4,car9,zipcode3,135000.0,4.0,52554.52376356909,groupB
132551.9357470411,0.0,20.0,level0,car12,zipcode9,118011.80089477614,20.0,375010.44519517873,groupA
107020.62328173626,0.0,37.0,level3,car18,zipcode4,135000.0,14.0,252958.1231600063,groupB
61949.763726673285,67488.42631732288,70.0,level4,car16,zipcode7,135000.0,26.0,63096.3457034513,groupA
78640.66931772226,0.0,29.0,level4,car15,zipcode4,135000.0,4.0,367954.1404736265,groupB
41831.58252297947,22997.668531889198,77.0,level2,car17,zipcode1,135000.0,5.0,267121.14300392795,groupA
64779.376032471475,57751.58608641097,38.0,level4,car19,zipcode5,135000.0,8.0,487707.9821872595,groupB
20000.0,17062.726501821664,42.0,level1,car3,zipcode7,135000.0,13.0,217933.4305920938,groupA
112719.68749800826,0.0,72.0,level1,car5,zipcode4,135000.0,30.0,61567.08143272859,groupB
52909.9134118777,74979.41938480583,69.0,level4,car3,zipcode8,135000.0,19.0,84360.20149629239,groupA
24584.57681969809,30834.528714737113,20.0,level2,car20,zipcode7,135000.0,24.0,436334.30569272337,groupB
75504.24632466845,0.0,65.0,level2,car18,zipcode5,135000.0,28.0,307206.4236871863,groupA
68800.96229308571,50240.77747141924,61.0,level1,car1,zipcode8,135000.0,20.0,248101.87980730901,groupB
129821.1825050422,0.0,22.0,level0,car14,zipcode9,96106.29986237585,20.0,0.0,groupA
150000.0,0.0,42.0,level4,car12,zipcode4,135000.0,27.0,455931.681709909,groupB
97714.0244961491,0.0,77.0,level2,car14,zipcode7,135000.0,1.0,116081.37080264723,groupA
54443.531152847434,43669.180934790245,80.0,level0,car10,zipcode5,135000.0,24.0,380453.94097883755,groupB
