@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 50 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
113155.04688825671,0.0,47.0,level2,car13,zipcode4,135000.0,4.0,226524.2138702975,groupA
37606.28277607916,61823.531287258804,79.0,level0,car5,zipcode2,135000.0,23.0,72340.06680457096,groupB
142818.40561174552,0.0,24.0,level0,car13,zipcode9,81799.44168843345,18.0,194483.74375223528,groupA
49671.91536162263,30865.668478361844,20.0,level2,car9,zipcode8,135000.0,3.0,442584.13720747485,groupB
78186.64564134178,55765.10014906025,80.0,level4,car14,zipcode5,135000.0,5.0,164548.74276303244,groupA
83140.06906589789,0.0,34.0,level3,car20,zipcode6,135000.0,7.0,89960.87518607345,groupB
24346.305758429113,10000.0,61.0,level4,car2,zipcode7,135000.0,30.0,77410.31981439296,groupA
106241.36683301363,0.0,53.0,level4,car16,zipcode6,135000.0,9.0,258476.5994699803,groupB
84294.99202144731,0.0,77.0,level3,car14,zipcode2,135000.0,9.0,391092.0832325807,groupA
25459.62682163375,32196.574934603992,62.0,level0,car16,zipcode4,135000.0,1.0,204155.65602439322,groupB
122983.48215064734,0.0,29.0,level0,car7,zipcode4,135000.0,9.0,447403.2858230687,groupA
149351.2466803401,0.0,44.0,level4,car7,zipcode9,135000.0,19.0,75338.76468803141,groupB
122145.51332687179,0.0,26.0,level0,car10,zipcode2,135000.0,22.0,461619.9827298533,groupA
96750.76585313301,0.0,27.0,level3,car12,zipcode2,135000.0,28.0,293788.6867302384,groupB
81178.6462988323,69039.60264565503,76.0,level4,car18,zipcode3,135000.0,4.0,270408.43067424744,groupA
25499.568946515803,35602.96590524289,45.0,level0,car20,zipcode4,135000.0,29.0,242296.46280545258,groupB
120267.36873570074,0.0,46.0,level2,car20,zipcode8,135000.0,13.0,141716.237877504,groupA
88740.41846542901,0.0,20.0,level2,car18,zipcode7,135000.0,4.0,445405.7597386795,groupB
133587.442523787,0.0,76.0,level2,car10,zipcode1,135000.0,22.0,261708.0747033144,groupA
150000.0,0.0,35.0,level4,car9,zipcode5,135000.0,22.0,94113.66036108654,groupB
103633.65244465861,0.0,38.0,level3,car19,zipcode6,135000.0,20.0,23820.041922054603,groupA
106308.08729806234,0.0,31.0,level4,car7,zipcode9,105190.22683692335,30.0,251812.61251611053,groupB
108510.0645329197,0.0,56.0,level2,car14,zipcode3,135000.0,22.0,258128.64879075158,groupA
92598.14045492586,0.0,29.0,level2,car7,zipcode3,135000.0,18.0,325917.27977045067,groupB
138960.9771658476,0.0,23.0,level1,car17,zipcode1,135000.0,10.0,19005.791004568175,groupA
20000.0,32251.932649873765,54.0,level1,car15,zipcode2,135000.0,10.0,159807.13625764466,groupB
51648.108208617145,27777.034858418072,73.0,level4,car2,zipcode6,135000.0,23.0,207072.15661589795,groupA
130915.84692875361,0.0,20.0,level2,car4,zipcode9,101723.71354214652,11.0,446144.15974947764,groupB
93585.59479633096,0.0,57.0,level2,car6,zipcode4,135000.0,2.0,99973.8111357177,groupA
20000.0,25761.65376008664,80.0,level0,car5,zipcode7,135000.0,3.0,338486.56128692476,groupB
64882.79183571108,60920.31332027455,50.0,level1,car3,zipcode5,135000.0,29.0,401265.1344511342,groupA
130261.04539463966,0.0,63.0,level0,car4,zipcode9,57258.82698595516,30.0,317214.4526789719,groupB
145961.79493397663,0.0,57.0,level3,car2,zipcode9,77512.92603291152,6.0,483124.4816973882,groupA
143833.8942882504,0.0,74.0,level1,car16,zipcode8,135000.0,27.0,250336.90665061478,groupB
114990.22072324701,0.0,80.0,level2,car20,zipcode9,105426.00066449212,6.0,245290.24612820722,groupA
84090.35353114261,0.0,32.0,level3,car9,zipcode3,135000.0,2.0,195581.07019843438,groupB
108508.94675838912,0.0,33.0,level0,car8,zipcode8,112875.46109936261,12.0,449406.2043575695,groupA
98177.83552234757,0.0,68.0,level1,car17,zipcode6,135000.0,15.0,19859.652547704645,groupB
91481.46580432059,0.0,67.0,level3,car6,zipcode8,87009.9701630375,30.0,377937.2792443325,groupA
23123.728350499267,50993.57900154813,79.0,level1,car12,zipcode7,135000.0,5.0,233362.18521562745,groupB
69605.8147182292,0.0,55.0,level2,car11,zipcode3,135000.0,11.0,500000.0,groupA
106459.84424907611,0.0,71.0,level1,car20,zipcode1,135000.0,5.0,315655.69904336624,groupB
119156.19649392522,0.0,31.0,level1,car17,zipcode3,135000.0,21.0,210951.51882920595,groupA
53004.58792935596,49570.895774318386,54.0,level4,car3,zipcode7,135000.0,16.0,407411.8591873413,groupB
148955.643125711,0.0,34.0,level1,car10,zipcode8,135000.0,20.0,419082.6459065317,groupA
95878.87477789988,0.0,34.0,level2,car4,zipcode7,135000.0,26.0,263866.7944617772,groupB
71130.66642561658,14534.12645377633,32.0,level1,car1,zipcode1,135000.0,7.0,358601.9367187278,groupA
35549.53502346631,31412.13004156444,63.0,level1,car7,zipcode9,54259.9908273763,3.0,374754.1957000344,groupB
104373.73272217753,0.0,36.0,level1,car12,zipcode8,135000.0,15.0,240404.5681419938,groupA
86781.68774301716,0.0,71.0,level1,car1,zipcode9,92274.13106812295,8.0,222060.09807024055,groupB
116583.10799705802,0.0,42.0,level1,car20,zipcode5,135000.0,6.0,142913.04887267278,groupA
27209.25848427285,25683.194733004602,20.0,level4,car17,zipcode5,135000.0,6.0,498456.5356283929,groupB
20000.0,21584.485867807038,67.0,level4,car9,zipcode2,135000.0,19.0,192943.2279008978,groupA
60959.19525764864,54775.85491687329,52.0,level4,car18,zipcode7,135000.0,18.0,383969.37488236435,groupB
72899.77007807945,0.0,67.0,level4,car18,zipcode5,135000.0,18.0,37503.97192067708,groupA
37906.505098156624,40770.14697942228,80.0,level1,car5,zipcode5,135000.0,13.0,45050.46238206882,groupB
39942.27969726219,45406.13638411539,72.0,level4,car16,zipcode1,135000.0,29.0,462467.8583810788,groupA
22148.557681302784,27399.787138327833,29.0,level3,car1,zipcode7,135000.0,7.0,493046.68623233563,groupB
38921.20269332811,61905.73901222726,49.0,level1,car8,zipcode8,135000.0,21.0,418516.8031696487,groupA
115215.83438390834,0.0,28.0,level4,car17,zipcode9,106843.965758536,19.0,20997.53438215913,groupB
59424.46745682226,49565.74474250223,79.0,level2,car2,zipcode9,53984.72130551953,1.0,376070.6073022975,groupA
39608.414236261044,35946.662551122165,21.0,level3,car5,zipcode2,135000.0,24.0,392797.6568326321,groupB
36835.64122407154,32326.016430784275,50.0,level1,car12,zipcode9,67022.08038006979,28.0,151504.16570593187,groupA
94459.23366771963,0.0,51.0,level0,car16,zipcode8,135000.0,11.0,116630.13568183602,groupB
88715.80904535197,0.0,49.0,level2,car14,zipcode9,93213.42613106713,8.0,433131.27604396164,groupA
135490.6054538432,0.0,20.0,level2,car18,zipcode9,90110.08455103815,13.0,400297.5426748719,groupB
85318.0976306248,0.0,20.0,level1,car3,zipcode1,135000.0,25.0,128122.63932762796,groupA
75287.11940540919,0.0,56.0,level0,car16,zipcode1,135000.0,7.0,10776.495138262937,groupB
27467.549909179375,27497.25786853884,46.0,level3,car19,zipcode7,135000.0,29.0,384703.45098278625,groupA
90251.36071559289,0.0,49.0,level4,car3,zipcode5,135000.0,28.0,458640.2641759093,groupB
111604.45465932757,0.0,58.0,level4,car6,zipcode1,135000.0,29.0,179385.1706415202,groupA
134441.85663588808,0.0,34.0,level4,car16,zipcode8,135000.0,21.0,62750.02653058953,groupB
102297.52523991266,0.0,40.0,level2,car2,zipcode3,135000.0,3.0,233835.6287719148,groupA
54756.823478839084,63894.12934975623,60.0,level1,car14,zipcode2,135000.0,16.0,405464.64186425717,groupB
61302.29026783413,70726.11743213463,72.0,level4,car18,zipcode5,135000.0,12.0,343455.72817844176,groupA
134367.9970523687,0.0,51.0,level4,car11,zipcode9,77167.89355775174,10.0,353144.41203929647,groupB
42006.35435870978,67722.66434776927,35.0,level1,car14,zipcode3,135000.0,12.0,285926.6191337323,groupA
68665.72775272607,0.0,47.0,level0,car6,zipcode1,135000.0,28.0,284414.28573741904,groupB
40922.15377693245,22110.279994838333,77.0,level3,car9,zipcode8,135000.0,1.0,127846.71782526793,groupA
46373.76235894443,27619.70246139323,75.0,level0,car4,zipcode2,135000.0,9.0,259810.50909531626,groupB
83905.10819684864,0.0,73.0,level4,car17,zipcode5,135000.0,17.0,440700.8141483311,groupA
31234.46579473956,58993.108746083875,38.0,level4,car4,zipcode2,135000.0,8.0,397134.16493849317,groupB
64033.137776448784,14629.993082489158,78.0,level3,car7,zipcode4,135000.0,17.0,273019.4868461073,groupA
105677.93997889881,0.0,59.0,level1,car12,zipcode6,135000.0,5.0,125816.30864040666,groupB
139647.15270920043,0.0,80.0,level3,car13,zipcode1,135000.0,17.0,331886.66557202,groupA
128670.09440000405,0.0,48.0,level4,car4,zipcode2,135000.0,10.0,5739.1656206535845,groupB
49054.49646057779,37697.58750717014,51.0,level2,car7,zipcode2,135000.0,21.0,264978.1005263279,groupA
43134.30600183808,62769.987105036555,25.0,level4,car19,zipcode8,135000.0,11.0,423301.112029423,groupB
80785.96819081932,0.0,63.0,level2,car6,zipcode5,135000.0,21.0,270763.04756873683,groupA
29868.143669503595,49109.29114819708,24.0,level3,car15,zipcode1,135000.0,28.0,468738.5133785646,groupB
82590.04913391106,0.0,80.0,level3,car17,zipcode3,135000.0,19.0,408653.26980434114,groupA
34381.19670159127,57082.4942418119,40.0,level2,car11,zipcode8,129793.8825343726,28.0,106256.33201420077,groupB
111257.49293400953,0.0,72.0,level2,car15,zipcode3,135000.0,7.0,433875.7737834314,groupA
137537.69267820363,0.0,30.0,level4,car8,zipcode9,113395.19640836105,6.0,106871.87087584636,groupB
136990.52796243996,0.0,62.0,level2,car10,zipcode7,135000.0,7.0,443874.85150390764,groupA
58010.56336498709,24447.182833959887,78.0,level0,car7,zipcode9,135000.0,19.0,393495.7050905791,groupB
61619.55339017136,10884.89518997876,20.0,level0,car15,zipcode7,135000.0,1.0,240622.45663009482,groupA
46527.983913337375,63043.29913896542,35.0,level4,car17,zipcode4,135000.0,8.0,254107.1331467747,groupB
126923.11014987355,0.0,38.0,level1,car16,zipcode1,135000.0,13.0,266807.2243839495,groupA
115467.19649290967,0.0,29.0,level3,car7,zipcode7,135000.0,4.0,434357.89377565257,groupB
69376.67819329564,46262.84870283815,47.0,level1,car8,zipcode1,135000.0,14.0,47206.80446316019,groupA
67147.13765423428,53281.82899338435,77.0,level0,car12,zipcode5,135000.0,2.0,342593.8880420496,groupB
141407.21539262237,0.0,79.0,level3,car10,zipcode1,135000.0,22.0,87247.12330568381,groupA
96062.62753021244,0.0,72.0,level0,car20,zipcode4,135000.0,17.0,111257.35804259471,groupB
130144.93078589322,0.0,75.0,level4,car10,zipcode2,135000.0,6.0,15613.04189716246,groupA
130319.0955341302,0.0,35.0,level0,car11,zipcode3,135000.0,12.0,436345.12672426715,groupB
96375.36973476461,0.0,76.0,level2,car13,zipcode2,135000.0,4.0,128066.76970772119,groupA
71943.30938609807,51984.56064162287,30.0,level2,car19,zipcode4,135000.0,27.0,334907.8145976034,groupB
115163.11151638704,0.0,52.0,level2,car19,zipcode5,135000.0,7.0,470755.1038010246,groupA
142745.0468111593,0.0,50.0,level4,car2,zipcode7,135000.0,20.0,130731.02440362466,groupB
90184.43669897369,0.0,60.0,level2,car2,zipcode7,135000.0,18.0,396317.2740949126,groupA
145460.24988378162,0.0,44.0,level4,car19,zipcode9,110147.57902852692,21.0,61504.340321810894,groupB
133835.84256930972,0.0,49.0,level2,car18,zipcode7,135000.0,23.0,34074.735836733205,groupA
113797.07883241802,0.0,32.0,level3,car4,zipcode5,135000.0,11.0,269011.15868533915,groupB
107283.44649826761,0.0,77.0,level4,car16,zipcode6,135000.0,23.0,407722.217310229,groupA
80020.11537944297,62311.04889174538,20.0,level4,car16,zipcode5,135000.0,11.0,494641.37176711776,groupB
98166.18974414714,0.0,35.0,level0,car5,zipcode9,135000.0,9.0,453989.6819557821,groupA
139341.338595202,0.0,56.0,level0,car2,zipcode8,111002.02420969652,25.0,376261.4930901212,groupB
20000.0,31901.96315318259,48.0,level1,car16,zipcode9,87763.2324934013,11.0,314039.0600120696,groupA
45957.13667941665,27241.31625657406,34.0,level4,car11,zipcode5,135000.0,3.0,367704.54170693987,groupB
61365.729788385055,37114.15582414148,38.0,level1,car3,zipcode2,135000.0,10.0,291192.89509122074,groupA
112742.9291845029,0.0,20.0,level4,car8,zipcode7,135000.0,16.0,309409.5582695527,groupB
81485.20561056453,0.0,69.0,level2,car11,zipcode8,135000.0,24.0,438843.84375541995,groupA
37702.911231738486,33234.61954758265,20.0,level4,car12,zipcode5,135000.0,5.0,320450.52172764164,groupB
25542.251038915816,47953.7699501286,71.0,level4,car18,zipcode5,135000.0,21.0,160754.03345415517,groupA
110315.99204462695,0.0,20.0,level2,car1,zipcode3,135000.0,26.0,457139.8960415181,groupB
49143.23636022211,21312.131071661683,20.0,level1,car15,zipcode4,135000.0,17.0,370340.5506732638,groupA
115239.43153444651,0.0,22.0,level3,car15,zipcode6,135000.0,5.0,104410.92428535492,groupB
102423.1008793644,0.0,53.0,level1,car19,zipcode5,135000.0,13.0,328733.75148213486,groupA
61298.05173578732,35764.08440188159,33.0,level4,car17,zipcode6,135000.0,8.0,311903.0014835296,groupB
48336.07203734982,18190.470213986206,60.0,level4,car4,zipcode3,135000.0,2.0,260566.74158082454,groupA
117669.38409822204,0.0,36.0,level0,car20,zipcode5,135000.0,26.0,318859.44818066154,groupB
44745.534442052456,69138.69036699364,33.0,level0,car5,zipcode9,135000.0,8.0,262962.6486654513,groupA
52077.27037602255,42292.30682907018,63.0,level0,car8,zipcode6,135000.0,3.0,164348.37841757602,groupB
117639.67645080775,0.0,67.0,level4,car5,zipcode9,56340.1895562057,20.0,126036.25604913742,groupA
116675.45439003479,0.0,26.0,level2,car1,zipcode1,135000.0,30.0,289685.75734216993,groupB
29625.154208358108,50795.15284681761,30.0,level0,car17,zipcode4,135000.0,16.0,85415.29831463308,groupA
148822.2743992269,0.0,71.0,level0,car1,zipcode2,135000.0,26.0,78270.07030844045,groupB
20000.0,43494.90661232183,73.0,level3,car16,zipcode2,135000.0,17.0,284203.4315305094,groupA
127383.54521490038,0.0,39.0,level4,car4,zipcode4,135000.0,5.0,334712.406574245,groupB
107988.14711160742,0.0,52.0,level1,car7,zipcode2,135000.0,16.0,65950.41387393017,groupA
135978.2243511272,0.0,20.0,level4,car13,zipcode8,128900.77738031418,3.0,268381.8035749565,groupB
55889.7019089103,34557.96435336289,34.0,level1,car20,zipcode7,135000.0,13.0,348067.0986552284,groupA
130761.75484540417,0.0,54.0,level0,car16,zipcode9,79536.13169237439,9.0,450180.6148991599,groupB
68111.1229239319,0.0,24.0,level0,car10,zipcode2,135000.0,7.0,500000.0,groupA
41281.157053862655,60212.30590669725,29.0,level2,car5,zipcode8,135000.0,28.0,265547.30912116007,groupB
51675.428320065475,18125.471830856717,72.0,level4,car18,zipcode6,135000.0,18.0,86418.80375069525,groupA
108844.55051429736,0.0,69.0,level0,car1,zipcode3,135000.0,18.0,403599.49716607574,groupB
129363.7475390005,0.0,24.0,level0,car2,zipcode8,135000.0,29.0,465307.36517222703,groupA
91100.14761151388,0.0,44.0,level0,car14,zipcode1,135000.0,19.0,175779.3001984332,groupB
111241.41425932961,0.0,57.0,level2,car20,zipcode5,135000.0,30.0,5250.859789516615,groupA
53608.66825681817,31310.356844333815,25.0,level3,car4,zipcode6,135000.0,22.0,146938.36083764286,groupB
26045.620074290648,36206.73386558844,43.0,level2,car14,zipcode9,80649.72869731946,7.0,475440.387874731,groupA
82817.35293624895,0.0,25.0,level3,car12,zipcode2,135000.0,6.0,345966.2781640738,groupB
25356.2245506416,52151.872047392266,70.0,level3,car17,zipcode8,135000.0,12.0,68527.63549033544,groupA
41666.10212656971,45411.136750057965,38.0,level3,car19,zipcode1,135000.0,29.0,325377.531652651,groupB
103359.55718388705,0.0,40.0,level1,car6,zipcode7,135000.0,27.0,400984.10619648796,groupA
127373.17497708488,0.0,51.0,level0,car3,zipcode6,135000.0,4.0,130822.18157790224,groupB
41660.56393483018,71792.74894679313,68.0,level4,car5,zipcode7,135000.0,6.0,251500.87133901572,groupA
78241.91247735255,0.0,27.0,level3,car14,zipcode6,135000.0,23.0,367198.86666065356,groupB
35506.41057324049,61137.08107834761,78.0,level3,car17,zipcode7,135000.0,7.0,36704.28497435751,groupA
116940.02388132141,0.0,22.0,level4,car11,zipcode9,69058.1260301094,22.0,500000.0,groupB
101788.16496983655,0.0,49.0,level3,car20,zipcode7,135000.0,12.0,332889.40653428406,groupA
145385.20259720398,0.0,26.0,level4,car17,zipcode9,45975.27037713854,25.0,190015.2390208352,groupB
51416.26756468107,71993.55745561047,55.0,level3,car3,zipcode8,135000.0,5.0,445147.8900459643,groupA
110403.22540731441,0.0,71.0,level0,car18,zipcode8,135000.0,8.0,102754.81678712048,groupB
37827.73769950143,43237.10850127203,43.0,level1,car20,zipcode3,135000.0,11.0,123111.65378088586,groupA
59944.83088049223,36754.70157776564,71.0,level0,car7,zipcode8,135000.0,29.0,193269.9777231015,groupB
25579.52270442988,31899.386716780627,34.0,level1,car19,zipcode2,135000.0,16.0,471574.70056988724,groupA
122717.48126442463,0.0,59.0,level3,car13,zipcode6,135000.0,23.0,467936.859257774,groupB
46823.6284829053,62012.71360035258,61.0,level3,car6,zipcode6,135000.0,28.0,399477.00921223144,groupA
81866.33340596552,0.0,33.0,level4,car19,zipcode8,135000.0,9.0,442833.9249182573,groupB
31614.775989337948,32254.256987421526,53.0,level1,car18,zipcode4,135000.0,18.0,345340.8890729677,groupA
102387.00475440187,0.0,34.0,level3,car14,zipcode7,135000.0,10.0,322592.6913764895,groupB
65886.54995080721,35756.08541748915,32.0,level3,car17,zipcode2,135000.0,28.0,161871.53634250705,groupA
120024.20262474938,0.0,51.0,level4,car19,zipcode1,135000.0,7.0,0.0,groupB
107936.36620209581,0.0,77.0,level3,car12,zipcode8,135000.0,13.0,244396.17993976912,groupA
125677.12145861115,0.0,30.0,level1,car4,zipcode7,135000.0,12.0,404315.7498496703,groupB
137783.743209471,0.0,53.0,level2,car8,zipcode3,135000.0,5.0,368419.396072661,groupA
135728.69360335168,0.0,52.0,level4,car20,zipcode5,135000.0,23.0,117952.16176164435,groupB
82859.91886454851,0.0,62.0,level0,car1,zipcode2,135000.0,3.0,184076.12951559425,groupA
88440.71744827932,0.0,59.0,level4,car2,zipcode5,135000.0,23.0,399121.1237903244,groupB
20000.0,29854.652980556442,77.0,level4,car6,zipcode5,135000.0,21.0,457175.3027105519,groupA
32400.93327668701,21147.63216454623,27.0,level3,car18,zipcode5,135000.0,27.0,184037.42479948196,groupB
106285.21454540237,0.0,73.0,level2,car10,zipcode6,135000.0,25.0,272462.8442767666,groupA
39958.281844289304,23078.621002906715,61.0,level1,car10,zipcode6,135000.0,28.0,252499.16150888536,groupB
20000.0,29795.476660779044,60.0,level0,car4,zipcode7,135000.0,9.0,393442.0266266858,groupA
34796.53216695525,57529.0995784427,47.0,level0,car2,zipcode9,73708.27198049871,11.0,24922.8452269296,groupB
150000.0,0.0,26.0,level2,car18,zipcode2,135000.0,23.0,250230.29128873016,groupA
67556.01236629981,72599.82242498238,25.0,level0,car3,zipcode7,135000.0,28.0,73670.69552899589,groupB
49985.369012339106,59492.47789272426,23.0,level3,car8,zipcode8,135000.0,23.0,205108.38373090222,groupA
106698.96150220945,0.0,72.0,level2,car16,zipcode5,135000.0,1.0,52299.021112444614,groupB
118838.07440602353,0.0,42.0,level3,car2,zipcode5,135000.0,2.0,201916.82990475913,groupA
32696.54672778691,45751.619739144255,23.0,level4,car12,zipcode5,135000.0,3.0,193384.23165078685,groupB
115967.05528670785,0.0,50.0,level4,car3,zipcode3,135000.0,21.0,285679.947015236,groupA
102739.55193682546,0.0,65.0,level4,car9,zipcode6,135000.0,28.0,42325.16315558038,groupB
82684.07231627323,0.0,26.0,level0,car14,zipcode3,135000.0,19.0,156451.5086830271,groupA
56265.35279534955,20103.857596786136,59.0,level1,car17,zipcode5,135000.0,20.0,154113.69803419555,groupB
122933.93758384707,0.0,40.0,level1,car13,zipcode1,135000.0,22.0,187914.83779979646,groupA
20000.0,38802.66776809193,48.0,level0,car15,zipcode4,135000.0,21.0,314385.46564135543,groupB
47560.62438326816,55130.86397016032,41.0,level0,car20,zipcode4,135000.0,20.0,500000.0,groupA
59682.08948573283,75000.0,58.0,level2,car20,zipcode3,135000.0,13.0,34019.58679216596,groupB
84901.9142996322,0.0,30.0,level1,car16,zipcode9,70355.59869112051,5.0,161737.15571535102,groupA
26826.83789427352,52795.384442195755,65.0,level3,car11,zipcode9,110755.47198770122,3.0,257874.30183324582,groupB
143039.51149250264,0.0,73.0,level1,car14,zipcode3,135000.0,8.0,283325.3563475311,groupA
70985.71566868435,0.0,32.0,level2,car19,zipcode1,135000.0,21.0,49035.54485460889,groupB
112712.08308740267,0.0,71.0,level0,car2,zipcode8,135000.0,13.0,265439.7667263231,groupA
143421.00417261256,0.0,49.0,level3,car12,zipcode8,135000.0,27.0,153939.55991197555,groupB
135907.6302209139,0.0,51.0,level4,car8,zipcode9,123360.69885306347,24.0,406475.6133049223,groupA
66208.69145951018,36441.55420354089,50.0,level4,car16,zipcode5,135000.0,24.0,262969.96663143334,groupB
40738.555286461546,27902.603315979322,20.0,level4,car8,zipcode9,49995.11481932701,20.0,369551.6228297093,groupA
89724.34127741113,0.0,57.0,level3,car18,zipcode6,135000.0,20.0,384485.8048444497,groupB
89164.86664196331,0.0,56.0,level2,car3,zipcode9,135000.0,3.0,388126.6810799509,groupA
124159.46200322223,0.0,37.0,level0,car15,zipcode5,135000.0,7.0,459466.4263445393,groupB
96706.1533356871,0.0,38.0,level1,car20,zipcode9,113801.63615635064,19.0,392027.41484306275,groupA
87590.54966420241,0.0,80.0,level2,car5,zipcode4,135000.0,8.0,342584.9533640779,groupB
51757.48262945678,51684.22540175465,62.0,level1,car18,zipcode3,135000.0,7.0,265854.08989922935,groupA
95290.50454359595,0.0,53.0,level2,car20,zipcode2,135000.0,6.0,493687.17595516786,groupB
47568.527346908384,59389.286549005956,55.0,level3,car15,zipcode9,69063.3712685386,16.0,350331.66934015625,groupA
118169.59624974069,0.0,78.0,level3,car14,zipcode4,135000.0,7.0,317106.9658117934,groupB
91998.19586526677,0.0,79.0,level0,car4,zipcode7,135000.0,25.0,203592.01168003445,groupA
56276.60544546528,32372.00306048793,39.0,level3,car8,zipcode6,135000.0,26.0,122383.95350342161,groupB
137369.45066350308,0.0,52.0,level3,car20,zipcode8,135000.0,10.0,482562.0801815552,groupA
95436.00066679493,0.0,61.0,level1,car9,zipcode6,135000.0,12.0,113896.91840385576,groupB
32507.892950345748,58843.176576493366,59.0,level2,car20,zipcode8,135000.0,23.0,347523.4632354912,groupA
63224.14394632552,0.0,64.0,level0,car3,zipcode6,135000.0,22.0,396298.43881260866,groupB
108967.60680990522,0.0,71.0,level1,car1,zipcode1,135000.0,13.0,289957.2625970407,groupA
112933.4693094383,0.0,80.0,level2,car13,zipcode8,92304.89875429572,8.0,436635.91415734246,groupB
20000.0,10770.887080893825,32.0,level2,car18,zipcode9,51130.2888632899,28.0,412710.37590121396,groupA
44224.8751621891,28362.231255184808,55.0,level3,car2,zipcode2,135000.0,21.0,28745.68596718365,groupB
72039.20766431281,0.0,37.0,level2,car1,zipcode8,124193.16545302888,30.0,296670.87530121184,groupA
68704.7033388205,0.0,75.0,level0,car3,zipcode9,53418.001637071386,16.0,356766.92126626405,groupB
32213.07657468211,61700.29970320708,50.0,level4,car18,zipcode4,135000.0,5.0,442878.118089103,groupA
60429.288174078436,38767.649424444266,74.0,level2,car4,zipcode7,135000.0,27.0,122818.15499797456,groupB
82345.11931813706,0.0,72.0,level0,car13,zipcode3,135000.0,9.0,177107.42979676978,groupA
139737.04066738844,0.0,31.0,level0,car7,zipcode6,135000.0,17.0,75247.53108735417,groupB
97527.69338334577,0.0,24.0,level1,car9,zipcode9,124844.29984923129,11.0,388295.3131259494,groupA
99797.5787017329,0.0,60.0,level4,car1,zipcode3,135000.0,4.0,428948.7901033907,groupB
90116.38215702835,0.0,29.0,level2,car15,zipcode9,74994.03962561082,9.0,129799.34968904813,groupA
22501.328176105526,26529.97652444458,20.0,level0,car10,zipcode2,135000.0,2.0,425521.30599660287,groupB
122538.70051783137,0.0,63.0,level1,car14,zipcode4,135000.0,14.0,256979.5707367002,groupA
109225.3141221065,0.0,41.0,level0,car12,zipcode3,135000.0,21.0,396885.3485676546,groupB
136574.14366327308,0.0,35.0,level3,car7,zipcode1,135000.0,16.0,251420.0832508742,groupA
21641.66802402633,13268.970944243621,30.0,level2,car6,zipcode3,135000.0,16.0,0.0,groupB
54056.66082930962,35817.192512845,20.0,level2,car2,zipcode9,63809.91075475927,30.0,121898.69650499053,groupA
94190.13163623754,0.0,47.0,level0,car7,zipcode6,135000.0,8.0,500000.0,groupB
62929.3001354427,54129.11237577842,55.0,level0,car2,zipcode5,135000.0,5.0,416837.7114070796,groupA
127484.49282147098,0.0,78.0,level1,car7,zipcode1,135000.0,28.0,323462.32056806795,groupB
122329.85601991636,0.0,32.0,level2,car5,zipcode8,135000.0,21.0,198303.90044985383,groupA
23769.988313298294,12233.464306244217,41.0,level3,car17,zipcode4,135000.0,23.0,251791.2247631638,groupB
37730.66145181948,75000.0,55.0,level1,car1,zipcode6,135000.0,4.0,338995.52236361516,groupA
21268.628293768437,46492.16159915524,35.0,level4,car10,zipcode6,135000.0,9.0,185937.30029921854,groupB
119350.67922577387,0.0,50.0,level3,car3,zipcode1,135000.0,8.0,215863.35714591158,groupA
46366.354256190374,37513.721141359914,28.0,level2,car7,zipcode1,135000.0,19.0,492094.4722403064,groupB
62698.17477811611,0.0,29.0,level4,car7,zipcode1,135000.0,11.0,261463.01909445247,groupA
55635.80792121099,49456.69566289451,29.0,level1,car18,zipcode6,135000.0,30.0,307527.7781229109,groupB
94712.921750989,0.0,51.0,level2,car20,zipcode3,135000.0,29.0,349574.0183596551,groupA
38224.46316954305,40613.77179538156,66.0,level1,car13,zipcode4,135000.0,6.0,108681.52302769484,groupB
140525.410359847,0.0,29.0,level2,car19,zipcode6,135000.0,28.0,343077.5230614154,groupA
117714.10796942718,0.0,46.0,level3,car6,zipcode3,135000.0,15.0,133197.91876270407,groupB
44092.85133066435,18021.14213731091,53.0,level0,car20,zipcode3,135000.0,17.0,281002.62410148006,groupA
108403.82816440007,0.0,79.0,level4,car13,zipcode4,135000.0,30.0,307934.4394318087,groupB
145756.6668157431,0.0,55.0,level3,car2,zipcode2,135000.0,1.0,313826.49926364043,groupA
100957.11903734543,0.0,24.0,level0,car19,zipcode5,135000.0,25.0,392505.87147725455,groupB
23427.393162259632,70301.2567646531,49.0,level4,car4,zipcode7,135000.0,27.0,384864.69664088695,groupA
39719.99049329775,44182.33352697462,73.0,level2,car11,zipcode7,135000.0,20.0,239248.9966934254,groupB
64135.80294127826,0.0,80.0,level4,car16,zipcode7,135000.0,8.0,260371.40570468083,groupA
69311.56650896433,0.0,51.0,level3,car14,zipcode2,135000.0,22.0,430978.2259199071,groupB
96160.2068552565,0.0,77.0,level0,car17,zipcode5,135000.0,4.0,145930.38533977015,groupA
123142.47655877598,0.0,38.0,level4,car1,zipcode7,135000.0,9.0,67688.34874371011,groupB
