@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 110 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
32738.965684138988,73334.53636674654,32.0,level4,car19,zipcode8,135000.0,19.0,197777.04643826713,groupB
36546.93275516547,44657.85588669093,45.0,level1,car17,zipcode8,135000.0,1.0,44459.532702905446,groupA
20000.0,35123.53905623008,45.0,level4,car17,zipcode1,135000.0,22.0,266376.1791160472,groupB
20000.0,62074.23317436397,52.0,level3,car8,zipcode5,135000.0,19.0,456038.4153207785,groupA
44534.3031000016,40818.27175392817,38.0,level3,car1,zipcode2,135000.0,15.0,73913.52797475047,groupB
139098.14516732682,0.0,63.0,level2,car4,zipcode7,135000.0,22.0,99018.24373844375,groupA
116200.3979542471,0.0,52.0,level4,car2,zipcode9,135000.0,25.0,70311.63739168517,groupB
80568.20445024407,40738.36081011286,63.0,level3,car11,zipcode9,63857.849350636076,24.0,497716.8642953724,groupA
76591.45444049306,0.0,62.0,level4,car18,zipcode9,133443.3251850839,4.0,350121.42506175843,groupB
82706.352481846,0.0,58.0,level2,car18,zipcode3,135000.0,30.0,473510.72695758037,groupA
76015.10756087383,0.0,80.0,level0,car3,zipcode8,135000.0,7.0,325023.76313835237,groupB
40869.63246440334,43437.2557113117,80.0,level4,car2,zipcode5,135000.0,15.0,96895.04758195212,groupA
20000.0,18232.787483843178,71.0,level1,car11,zipcode7,135000.0,5.0,32075.424699385694,groupB
116447.86139908782,0.0,51.0,level3,car14,zipcode8,123434.54495020177,8.0,384769.58913571807,groupA
79461.90731843704,0.0,22.0,level3,car9,zipcode9,135000.0,5.0,475546.404533285,groupB
79638.29984068012,48191.71521491334,42.0,level1,car19,zipcode6,135000.0,22.0,414794.1988070007,groupA
96442.7698603195,0.0,46.0,level4,car20,zipcode6,135000.0,6.0,231076.80073648304,groupB
129338.35067008049,0.0,27.0,level0,car19,zipcode5,135000.0,2.0,46752.71755225668,groupA
150000.0,0.0,43.0,level4,car4,zipcode7,135000.0,17.0,4028.942486462045,groupB
150000.0,0.0,36.0,level2,car15,zipcode6,135000.0,4.0,358330.48030170344,groupA
62003.37374729591,67100.60928507804,80.0,level0,car10,zipcode5,135000.0,2.0,44316.28100426754,groupB
44934.87036044,68875.3169630663,23.0,level0,car14,zipcode8,135000.0,22.0,482581.0900663015,groupA
71602.61949597283,0.0,55.0,level1,car5,zipcode9,72704.33288594114,4.0,400018.3659579256,groupB
20621.02290451084,34136.863926961356,77.0,level2,car12,zipcode2,135000.0,17.0,267088.65965562104,groupA
33971.430325511996,10000.0,37.0,level4,car7,zipcode6,135000.0,9.0,13710.635773903843,groupB
113607.32484436313,0.0,54.0,level1,car18,zipcode2,135000.0,30.0,491224.57701993623,groupA
55864.59048294897,35928.26006502383,74.0,level0,car20,zipcode2,135000.0,7.0,80937.37936717499,groupB
38296.79393334997,62467.08174545376,60.0,level1,car9,zipcode3,135000.0,14.0,244165.15610678913,groupA
40964.06137820893,50998.71971125883,43.0,level0,car5,zipcode7,135000.0,30.0,252601.0498728383,groupB
113994.40416760767,0.0,29.0,level0,car7,zipcode9,135000.0,8.0,420733.9056913275,groupA
38404.234117465494,66931.4034287726,21.0,level2,car6,zipcode1,135000.0,24.0,463875.42710646463,groupB
141537.81026468938,0.0,35.0,level0,car11,zipcode8,135000.0,6.0,293437.5024409117,groupA
143894.63255356954,0.0,67.0,level1,car13,zipcode8,122390.80009030011,12.0,185348.6331674721,groupB
54433.914353088585,33062.511390177926,39.0,level3,car18,zipcode7,135000.0,9.0,299938.7280658011,groupA
86900.59794414797,0.0,61.0,level4,car11,zipcode8,135000.0,5.0,47068.46848036006,groupB
90350.48824780772,0.0,79.0,level2,car8,zipcode6,135000.0,30.0,208787.70471353442,groupA
146540.96133547838,0.0,62.0,level0,car10,zipcode3,135000.0,1.0,410530.3317261014,groupB
74088.02722717999,0.0,66.0,level3,car11,zipcode6,135000.0,30.0,219106.76763254407,groupA
146380.8520764286,0.0,80.0,level0,car20,zipcode4,135000.0,12.0,417273.4870817715,groupB
41682.14885282233,28945.1365660241,60.0,level2,car19,zipcode5,135000.0,26.0,160194.70937912434,groupA
45247.08258526468,33010.66659303142,25.0,level2,car9,zipcode2,135000.0,26.0,281213.8035813118,groupB
70482.65420826698,24592.92753774623,64.0,level4,car19,zipcode3,135000.0,5.0,300343.04187318264,groupA
72760.92481257507,0.0,37.0,level4,car15,zipcode4,135000.0,26.0,2219.550243227499,groupB
125270.71557844203,0.0,41.0,level1,car7,zipcode2,135000.0,16.0,30367.46396528237,groupA
98152.88017086242,0.0,48.0,level0,car7,zipcode5,135000.0,4.0,81104.05905906316,groupB
64755.779268460115,28090.912584006168,35.0,level1,car8,zipcode2,135000.0,9.0,268742.4888206195,groupA
65916.98983763515,35538.76356976715,65.0,level1,car13,zipcode9,128597.08308230825,11.0,381622.7686899593,groupB
130126.97097754806,0.0,61.0,level1,car20,zipcode1,135000.0,16.0,438375.39700351015,groupA
62908.31414082468,65432.921823153025,36.0,level0,car2,zipcode3,135000.0,1.0,360560.5876543015,groupB
143543.90553966214,0.0,35.0,level0,car3,zipcode1,135000.0,8.0,115264.9848940416,groupA
147536.0292252049,0.0,75.0,level1,car1,zipcode1,135000.0,25.0,218816.53948946652,groupB
61147.83655053044,68504.95123041506,23.0,level1,car17,zipcode7,135000.0,9.0,500000.0,groupA
147648.68456631852,0.0,57.0,level4,car6,zipcode2,135000.0,8.0,106844.30755349367,groupB
81500.56172209125,0.0,79.0,level2,car8,zipcode6,135000.0,9.0,0.0,groupA
61371.69336735047,41920.68094437074,57.0,level0,car13,zipcode3,135000.0,1.0,440026.5424447373,groupB
55121.849505474114,38984.319209694775,37.0,level1,car12,zipcode3,135000.0,22.0,56910.41115151969,groupA
118831.25121595041,0.0,67.0,level0,car15,zipcode6,135000.0,24.0,361386.5936772343,groupB
62280.78077361676,47402.40463236466,52.0,level2,car4,zipcode7,135000.0,16.0,382658.17182584153,groupA
133558.73428678635,0.0,40.0,level4,car17,zipcode7,135000.0,5.0,113514.69821143195,groupB
51838.942442868334,22019.70066809258,35.0,level1,car16,zipcode4,135000.0,9.0,0.0,groupA
114796.36048670033,0.0,67.0,level1,car10,zipcode5,135000.0,21.0,419519.950188245,groupB
85570.24413162956,0.0,38.0,level2,car3,zipcode7,135000.0,20.0,400514.59482314746,groupA
38713.45603237088,34738.53570479254,31.0,level2,car13,zipcode3,135000.0,15.0,239230.0621891602,groupB
27986.1646456604,32808.96949677504,49.0,level2,car16,zipcode4,135000.0,13.0,31498.07224225252,groupA
115863.1364758413,0.0,58.0,level1,car2,zipcode5,135000.0,18.0,100046.47349582028,groupB
99830.87166052255,0.0,59.0,level3,car6,zipcode6,135000.0,10.0,281998.4075181934,groupA
30669.09596047168,62001.184890038945,80.0,level0,car3,zipcode1,135000.0,22.0,78142.92534912852,groupB
61146.26204585938,58623.72986981396,24.0,level0,car20,zipcode7,135000.0,6.0,219225.91807432316,groupA
101978.73848254599,0.0,20.0,level2,car4,zipcode8,135000.0,5.0,293742.84341794095,groupB
42013.68020117285,43060.962119571,65.0,level4,car11,zipcode9,77052.93061732556,27.0,321198.4869162607,groupA
38347.93735671583,47459.44221233396,66.0,level1,car9,zipcode1,135000.0,4.0,90639.9831246277,groupB
82287.59147047739,0.0,25.0,level0,car14,zipcode9,121275.7047684491,13.0,294417.65348075697,groupA
101119.05323009197,0.0,69.0,level0,car6,zipcode6,135000.0,29.0,414755.34925925307,groupB
43785.50538794805,44821.71085635056,52.0,level1,car2,zipcode4,135000.0,28.0,396452.8195132518,groupA
41328.89286261672,16715.29070225538,30.0,level3,car18,zipcode8,135000.0,9.0,317700.3628690756,groupB
60852.748634429154,33931.59962021717,27.0,level1,car10,zipcode2,135000.0,18.0,255629.37986894528,groupA
136719.97140700556,0.0,50.0,level4,car9,zipcode8,135000.0,27.0,42780.684007165386,groupB
71705.73476507633,0.0,28.0,level0,car7,zipcode3,135000.0,23.0,211959.29945670284,groupA
59470.7573974252,64651.15120516395,67.0,level1,car15,zipcode9,113317.27770032299,4.0,221588.01719182558,groupB
150000.0,0.0,65.0,level3,car15,zipcode4,135000.0,21.0,403571.76160678745,groupA
150000.0,0.0,37.0,level2,car2,zipcode5,135000.0,17.0,154798.43134679628,groupB
135464.42819533768,0.0,53.0,level1,car17,zipcode2,135000.0,4.0,339721.68993667694,groupA
36740.90156668107,33314.60469676227,52.0,level4,car15,zipcode4,135000.0,3.0,127366.30921934043,groupB
133263.08253283222,0.0,69.0,level2,car1,zipcode2,135000.0,4.0,318514.8221609804,groupA
31919.27908057649,13837.933457342013,65.0,level0,car4,zipcode5,135000.0,14.0,51368.968919021136,groupB
140617.76468759187,0.0,47.0,level1,car13,zipcode6,135000.0,10.0,313446.9996928773,groupA
85623.52009344031,0.0,44.0,level0,car15,zipcode4,135000.0,21.0,386407.5212809356,groupB
148115.95542481096,0.0,69.0,level2,car16,zipcode8,135000.0,22.0,195156.4022397681,groupA
147071.06414364793,0.0,33.0,level2,car10,zipcode9,61672.161448590305,22.0,194686.07541133987,groupB
89412.11512832409,0.0,21.0,level1,car13,zipcode3,135000.0,24.0,446872.76990579854,groupA
25509.76689322456,12443.076866149697,43.0,level4,car19,zipcode1,135000.0,21.0,409091.45302407414,groupB
123792.91887720652,0.0,80.0,level3,car4,zipcode3,135000.0,3.0,24419.839303134948,groupA
134812.29815853597,0.0,48.0,level4,car18,zipcode8,135000.0,23.0,500000.0,groupB
88031.9027799335,0.0,23.0,level1,car6,zipcode8,124117.54519835519,18.0,84677.50965186328,groupA
75174.82652256105,0.0,30.0,level3,car9,zipcode9,135000.0,13.0,81851.1849607245,groupB
63598.782907231565,0.0,54.0,level1,car19,zipcode4,135000.0,1.0,387125.6180501662,groupA
43045.84505677016,30718.76370197461,76.0,level1,car8,zipcode9,135000.0,7.0,84905.5291752785,groupB
106983.83008317134,0.0,34.0,level1,car16,zipcode2,135000.0,15.0,393393.2259760852,groupA
113597.51781831062,0.0,65.0,level1,car17,zipcode5,135000.0,28.0,217907.31079558824,groupB
57693.44616600668,42427.09184505585,57.0,level1,car17,zipcode2,135000.0,4.0,387385.24691202235,groupA
20000.0,28003.74528277733,36.0,level4,car11,zipcode5,135000.0,26.0,255977.3443609322,groupB
27994.420505070655,55771.85478296339,65.0,level4,car10,zipcode7,135000.0,24.0,224034.20476275333,groupA
100832.93112872804,0.0,70.0,level1,car5,zipcode6,135000.0,23.0,206391.43049091572,groupB
117875.90574244171,0.0,80.0,level2,car12,zipcode9,132961.5634055441,25.0,202444.23152660741,groupA
102136.14384766144,0.0,64.0,level0,car17,zipcode2,135000.0,21.0,189602.5574187973,groupB
67302.93594141882,0.0,72.0,level2,car19,zipcode3,135000.0,28.0,321865.2927092827,groupA
124550.1331076455,0.0,63.0,level0,car13,zipcode4,135000.0,13.0,430260.8117322384,groupB
75845.67142212835,0.0,31.0,level1,car17,zipcode8,135000.0,1.0,389431.3072805895,groupA
22563.972231290187,50635.96500053703,61.0,level1,car15,zipcode3,135000.0,26.0,326832.97930270183,groupB
24013.71054484816,44582.794269997095,46.0,level3,car14,zipcode9,87422.75934157484,20.0,354623.59418476303,groupA
130084.16304877761,0.0,58.0,level1,car4,zipcode4,135000.0,2.0,234850.48481636718,groupB
49687.450050107786,23819.875913838667,60.0,level2,car9,zipcode2,135000.0,21.0,151615.2722822554,groupA
128420.11869664674,0.0,32.0,level2,car18,zipcode8,135000.0,3.0,33894.781215621464,groupB
95547.6985187383,0.0,63.0,level4,car7,zipcode3,135000.0,7.0,379452.35835792596,groupA
72310.25366879342,46744.911533469814,20.0,level2,car1,zipcode2,135000.0,25.0,229918.74042571196,groupB
46156.70867308342,38571.572876775914,62.0,level2,car1,zipcode6,135000.0,8.0,320360.6051321901,groupA
72791.73916529932,56064.98849219938,54.0,level4,car9,zipcode8,135000.0,20.0,193796.79146799172,groupB
34643.46012624559,22147.077088232712,41.0,level3,car11,zipcode8,135000.0,13.0,344123.3881378207,groupA
68449.68926096689,68285.10046741797,21.0,level4,car4,zipcode3,135000.0,5.0,0.0,groupB
57733.5199878592,47560.8508484207,40.0,level3,car1,zipcode1,135000.0,28.0,403315.6390896526,groupA
54487.72865946259,63510.40135043167,26.0,level4,car1,zipcode3,135000.0,30.0,156833.20687560496,groupB
71931.3001180295,22378.27309666964,64.0,level4,car3,zipcode2,135000.0,17.0,321236.77742700756,groupA
139485.10060362364,0.0,43.0,level4,car9,zipcode9,104306.04965535735,5.0,222599.66461865522,groupB
112632.80656264939,0.0,29.0,level1,car1,zipcode8,135000.0,16.0,18323.088001380926,groupA
144451.01730208404,0.0,72.0,level0,car9,zipcode7,135000.0,27.0,70106.24933239383,groupB
67308.12255121107,43898.850304043655,34.0,level0,car14,zipcode4,135000.0,15.0,293860.3090813432,groupA
34594.70625566513,32703.170716741293,60.0,level1,car5,zipcode9,135000.0,8.0,236926.0645429399,groupB
64687.08594576968,59494.60408551413,62.0,level1,car10,zipcode5,135000.0,11.0,0.0,groupA
40024.96095223313,24721.46379485149,45.0,level0,car6,zipcode1,135000.0,7.0,330278.74833629467,groupB
32811.768018272356,56353.76094141265,68.0,level4,car10,zipcode6,135000.0,18.0,333813.70992807555,groupA
104062.90723644324,0.0,65.0,level1,car18,zipcode1,135000.0,20.0,340535.7815320868,groupB
20665.888177252036,54497.327603213955,44.0,level2,car19,zipcode1,135000.0,20.0,409075.15822103556,groupA
43403.62401642983,39332.55602428687,34.0,level4,car1,zipcode6,135000.0,14.0,285879.4365294249,groupB
94849.76052578166,0.0,25.0,level1,car5,zipcode1,135000.0,17.0,326747.5387809138,groupA
136519.76729312877,0.0,57.0,level0,car15,zipcode6,135000.0,14.0,69084.60506420671,groupB
133164.24464207306,0.0,72.0,level2,car6,zipcode5,135000.0,21.0,55264.26403991381,groupA
93063.01198634227,0.0,45.0,level4,car17,zipcode2,135000.0,14.0,310761.7165050544,groupB
58885.63712008031,17042.457597686353,37.0,level3,car11,zipcode1,135000.0,27.0,280169.9728795774,groupA
68553.28253504363,0.0,40.0,level4,car10,zipcode2,135000.0,29.0,310274.67895508144,groupB
150000.0,0.0,43.0,level3,car1,zipcode5,135000.0,24.0,233301.47498461822,groupA
101921.06959010974,0.0,57.0,level4,car8,zipcode4,135000.0,2.0,44983.44504143187,groupB
71465.99765974263,0.0,58.0,level3,car6,zipcode9,105487.40343264437,5.0,309508.6252965949,groupA
140447.02948196867,0.0,54.0,level0,car11,zipcode9,81437.00412293946,19.0,188315.3067927828,groupB
20000.0,61836.17988402255,38.0,level3,car8,zipcode2,135000.0,4.0,32106.536809198606,groupA
93120.55742371052,0.0,42.0,level0,car4,zipcode3,135000.0,8.0,492581.5831171508,groupB
55342.51601550237,17002.51062038687,33.0,level0,car18,zipcode1,135000.0,17.0,113561.56132289999,groupA
83765.49163532894,10000.0,28.0,level2,car6,zipcode7,135000.0,9.0,355185.33467439236,groupB
138048.37340081725,0.0,43.0,level2,car17,zipcode6,135000.0,11.0,258681.14429546386,groupA
71236.51126842042,62352.1731865018,29.0,level4,car11,zipcode2,135000.0,30.0,411904.4368344168,groupB
65268.14688350374,65848.1974123955,50.0,level1,car5,zipcode3,135000.0,24.0,188253.37540392857,groupA
108407.87530632864,0.0,27.0,level4,car10,zipcode2,135000.0,15.0,29635.1590943798,groupB
64555.267496674496,0.0,67.0,level4,car2,zipcode3,135000.0,28.0,45268.516957635395,groupA
149440.09506304865,0.0,42.0,level2,car1,zipcode6,135000.0,2.0,175124.29937342278,groupB
150000.0,0.0,70.0,level3,car10,zipcode5,135000.0,3.0,208337.81868851045,groupA
57752.27482179198,55327.00976315437,20.0,level4,car17,zipcode1,135000.0,30.0,183903.1127115612,groupB
109128.54065339582,0.0,59.0,level4,car4,zipcode3,135000.0,22.0,319672.84874188004,groupA
60399.142571774166,49704.96115847029,65.0,level1,car15,zipcode3,135000.0,10.0,96966.20182718516,groupB
94571.23608172877,0.0,31.0,level0,car2,zipcode4,135000.0,7.0,417666.0057391387,groupA
120151.18097827223,0.0,71.0,level0,car12,zipcode4,135000.0,7.0,425984.373711533,groupB
74969.97681657912,19354.16150537053,70.0,level2,car8,zipcode9,71154.73753433017,9.0,0.0,groupA
122938.43860327758,0.0,34.0,level3,car10,zipcode5,135000.0,19.0,136544.7572536035,groupB
104223.17580171317,0.0,69.0,level3,car19,zipcode4,135000.0,4.0,362932.5749272959,groupA
84104.27919291415,0.0,23.0,level4,car4,zipcode8,135000.0,7.0,154755.17949669497,groupB
66926.77248409149,51017.92715739392,78.0,level2,car16,zipcode3,135000.0,13.0,203796.14510755063,groupA
117886.81245264677,0.0,49.0,level0,car12,zipcode2,135000.0,15.0,144806.99408478313,groupB
81280.54157497692,0.0,54.0,level3,car11,zipcode1,135000.0,18.0,269564.31610505015,groupA
83836.01146960034,0.0,58.0,level4,car4,zipcode4,135000.0,25.0,40976.380565497086,groupB
22083.999688883676,10000.0,80.0,level4,car17,zipcode9,135000.0,27.0,188119.77658085548,groupA
77338.26640899602,71301.75031124559,28.0,level4,car5,zipcode5,135000.0,30.0,306344.5122052032,groupB
77364.06943466142,58407.20788484454,41.0,level1,car13,zipcode9,58058.58076333595,4.0,108166.91025312798,groupA
40463.640911498595,62439.837434420915,21.0,level2,car13,zipcode5,135000.0,11.0,270966.3775593611,groupB
85247.10454557513,0.0,60.0,level3,car14,zipcode1,135000.0,14.0,173522.84473434355,groupA
99599.89372751908,0.0,62.0,level4,car17,zipcode9,97157.45090276461,6.0,470623.3150444912,groupB
20000.0,15703.032408031038,65.0,level2,car11,zipcode4,135000.0,5.0,263771.73003347614,groupA
68986.07702442602,28895.299760234197,48.0,level0,car8,zipcode9,50640.73753310232,2.0,363224.9737905156,groupB
130803.8669609332,0.0,60.0,level2,car17,zipcode5,135000.0,12.0,437084.83965546143,groupA
22973.260546204605,16476.05948838992,42.0,level4,car2,zipcode8,135000.0,30.0,156394.9314778921,groupB
93231.38897338239,0.0,73.0,level3,car14,zipcode4,135000.0,29.0,0.0,groupA
58233.51181693595,64031.92634136417,51.0,level4,car20,zipcode2,135000.0,27.0,449851.4561618502,groupB
57220.24932581905,59627.03539879285,61.0,level3,car19,zipcode8,135000.0,13.0,296957.1775392767,groupA
64925.02596718373,48237.13125543855,60.0,level1,car9,zipcode8,135000.0,30.0,100907.74824324544,groupB
119647.07829210616,0.0,47.0,level1,car15,zipcode1,135000.0,7.0,175271.55307338625,groupA
106437.04389393015,0.0,59.0,level0,car2,zipcode8,135000.0,23.0,120756.52527232062,groupB
59258.84306949647,26190.673846505837,59.0,level3,car17,zipcode3,135000.0,10.0,305204.7925618805,groupA
34479.8484053449,10000.0,35.0,level2,car14,zipcode4,135000.0,3.0,397293.7390421214,groupB
119875.0791432661,0.0,43.0,level2,car6,zipcode5,135000.0,11.0,404426.62084938894,groupA
68427.69702569979,10564.798108747113,26.0,level3,car6,zipcode5,135000.0,9.0,149221.7914888018,groupB
20000.0,48690.372696093735,79.0,level3,car6,zipcode6,135000.0,3.0,222624.89002923522,groupA
97773.68882473535,0.0,71.0,level0,car20,zipcode4,135000.0,28.0,500000.0,groupB
58504.618128490365,20296.563639242067,57.0,level1,car2,zipcode3,135000.0,23.0,31665.70500698945,groupA
93704.14401499333,0.0,46.0,level0,car1,zipcode9,75637.7482320942,26.0,276207.02460598206,groupB
130133.20326756212,0.0,36.0,level2,car15,zipcode5,135000.0,9.0,63996.137041437505,groupA
120009.20836392538,0.0,28.0,level3,car19,zipcode4,135000.0,30.0,394901.19465262536,groupB
120991.69064206119,0.0,39.0,level1,car17,zipcode1,135000.0,19.0,258481.438752086,groupA
131529.1851845376,0.0,31.0,level3,car11,zipcode9,94244.44880939485,7.0,296713.9258580684,groupB
143727.72199601267,0.0,62.0,level4,car8,zipcode2,135000.0,19.0,463960.64781185763,groupA
42651.319738755614,14304.990977709962,41.0,level0,car1,zipcode5,135000.0,9.0,283714.7765819635,groupB
89762.120760165,0.0,60.0,level3,car2,zipcode1,135000.0,21.0,323888.63359551464,groupA
73618.92658863316,62743.26157802716,37.0,level2,car4,zipcode6,135000.0,15.0,93476.4120057809,groupB
108957.13010060204,0.0,43.0,level3,car2,zipcode7,135000.0,25.0,51853.014644421535,groupA
133520.0513563117,0.0,63.0,level1,car18,zipcode4,135000.0,22.0,224108.85311979576,groupB
135536.51245373132,0.0,79.0,level3,car17,zipcode5,135000.0,30.0,112989.48751009614,groupA
150000.0,0.0,67.0,level1,car10,zipcode7,135000.0,17.0,0.0,groupB
90925.8761519753,0.0,74.0,level2,car6,zipcode4,135000.0,17.0,184857.33490621738,groupA
54421.76640178604,72200.55031315124,23.0,level2,car1,zipcode7,135000.0,17.0,111788.98175266854,groupB
24002.21420232531,38588.32851332642,24.0,level1,car4,zipcode3,135000.0,10.0,270037.5913012117,groupA
98568.54251029853,0.0,33.0,level2,car8,zipcode7,135000.0,28.0,358776.6349385552,groupB
33250.81573321816,50252.661339750666,45.0,level2,car8,zipcode9,106447.32019646358,29.0,155424.35258952918,groupA
81249.77130326579,0.0,33.0,level3,car10,zipcode6,135000.0,16.0,0.0,groupB
45200.51917998476,66271.74914023539,60.0,level3,car20,zipcode9,78700.92570997766,23.0,394628.22309498856,groupA
61435.64220879195,42946.782755459884,22.0,level3,car14,zipcode7,135000.0,18.0,122349.26869324717,groupB
128747.41034185531,0.0,20.0,level0,car17,zipcode7,135000.0,15.0,455426.8269548698,groupA
72431.73652289211,0.0,58.0,level0,car5,zipcode7,135000.0,24.0,321669.80545317166,groupB
103016.94270632198,0.0,52.0,level3,car18,zipcode1,135000.0,30.0,68007.0580573236,groupA
85741.39668151861,0.0,62.0,level0,car7,zipcode9,129280.51695958711,14.0,139614.50646017172,groupB
63010.94980469792,18072.05437471118,68.0,level3,car19,zipcode9,62988.01182264577,5.0,130769.6286143708,groupA
131075.07952626757,0.0,41.0,level4,car16,zipcode5,135000.0,24.0,347134.77938776434,groupB
42060.66010333199,36665.87433207849,56.0,level3,car20,zipcode3,135000.0,13.0,353899.9846757723,groupA
128073.43759962512,0.0,26.0,level4,car10,zipcode4,135000.0,27.0,161756.7704914076,groupB
52461.57153246554,59238.41900948992,49.0,level1,car20,zipcode9,95454.64782412948,25.0,9529.812428699624,groupA
67557.87586673927,0.0,78.0,level0,car20,zipcode5,135000.0,22.0,500000.0,groupB
30197.56647693071,17853.563128107082,23.0,level0,car13,zipcode5,135000.0,3.0,376881.827228269,groupA
127578.59473219546,0.0,23.0,level4,car19,zipcode8,117389.61514440388,30.0,500000.0,groupB
150000.0,0.0,74.0,level3,car12,zipcode8,99754.33425037937,21.0,71305.60188149055,groupA
89583.84872560368,0.0,48.0,level0,car12,zipcode1,135000.0,20.0,73112.00513881102,groupB
95283.7290566119,0.0,76.0,level2,car20,zipcode9,81448.4794252973,27.0,268852.78701450693,groupA
58112.04940798989,17093.364385204346,41.0,level4,car5,zipcode3,135000.0,20.0,476586.10807658243,groupB
115660.41567207212,0.0,50.0,level2,car14,zipcode8,135000.0,23.0,454352.8423218089,groupA
119557.0198030965,0.0,67.0,level0,car12,zipcode4,135000.0,9.0,452255.71601263137,groupB
131056.4002680656,0.0,25.0,level1,car11,zipcode8,135000.0,3.0,220373.00116689742,groupA
131180.72775886938,0.0,22.0,level4,car7,zipcode2,135000.0,4.0,303989.97912846005,groupB
118896.7843907642,0.0,33.0,level0,car18,zipcode8,135000.0,18.0,500000.0,groupA
105778.93110699857,0.0,43.0,level4,car18,zipcode6,135000.0,19.0,0.0,groupB
75335.51412009739,0.0,51.0,level3,car16,zipcode3,135000.0,11.0,55033.38671949449,groupA
117983.57943267805,0.0,42.0,level4,car15,zipcode2,135000.0,7.0,59311.0345865103,groupB
127183.99237559637,0.0,75.0,level4,car3,zipcode6,135000.0,20.0,133568.3056084998,groupA
148631.44291509848,0.0,75.0,level0,car6,zipcode5,135000.0,22.0,366458.38210252,groupB
40883.56954911126,35340.43815446124,37.0,level1,car18,zipcode4,135000.0,19.0,481418.4880376062,groupA
96268.8293576866,0.0,63.0,level1,car2,zipcode6,135000.0,24.0,97651.25984433835,groupB
35757.189059697,56437.10450461955,49.0,level2,car16,zipcode7,135000.0,29.0,0.0,groupA
85501.42233583644,0.0,24.0,level4,car10,zipcode1,135000.0,3.0,133182.2766783206,groupB
150000.0,0.0,20.0,level1,car18,zipcode8,135000.0,3.0,278799.80951637845,groupA
75402.97903320445,0.0,73.0,level0,car14,zipcode2,135000.0,5.0,391587.72860920714,groupB
75817.93091789608,68783.81144761688,45.0,level3,car14,zipcode8,103785.19157616762,9.0,425383.4149389546,groupA
62611.67071346858,35386.634007673616,72.0,level0,car11,zipcode8,135000.0,24.0,46306.173068101154,groupB
150000.0,0.0,27.0,level1,car15,zipcode5,135000.0,21.0,51846.03813675931,groupA
39399.5065401185,58755.602773363295,43.0,level4,car14,zipcode7,135000.0,19.0,333792.33438677306,groupB
94139.5162442772,0.0,38.0,level1,car4,zipcode1,135000.0,26.0,190503.96774735465,groupA
105301.96808655841,0.0,21.0,level4,car1,zipcode1,135000.0,1.0,444152.6944532108,groupB
80633.33232129262,0.0,45.0,level3,car7,zipcode8,135000.0,15.0,417303.28069111623,groupA
56015.02394186848,66689.7542347445,59.0,level1,car6,zipcode1,135000.0,24.0,269512.0330482697,groupB
80476.19022863805,48080.79011531102,42.0,level2,car12,zipcode8,87816.99576763184,6.0,232088.75797409404,groupA
57974.816814587866,71057.54217035671,63.0,level1,car7,zipcode8,135000.0,6.0,0.0,groupB
133508.63061045905,0.0,46.0,level3,car17,zipcode9,124648.74142280075,6.0,171819.95570018172,groupA
105479.55171355722,0.0,55.0,level0,car10,zipcode5,135000.0,1.0,400951.17991943116,groupB
149694.80008029897,0.0,75.0,level3,car2,zipcode9,74680.73475631424,14.0,461084.2902668771,groupA
72944.15345344858,54916.20319215519,46.0,level4,car20,zipcode7,135000.0,23.0,386985.9235508124,groupB
107757.96044146146,0.0,80.0,level2,car15,zipcode2,135000.0,9.0,431788.6394891437,groupA
62800.238276143034,13211.37515305245,30.0,level2,car1,zipcode3,135000.0,15.0,75415.0709402331,groupB
70842.82252001211,0.0,35.0,level1,car15,zipcode3,135000.0,28.0,143805.82304065677,groupA
120367.76863903488,0.0,72.0,level1,car1,zipcode3,135000.0,17.0,299393.2150822816,groupB
65831.6358265791,12677.606233836485,58.0,level3,car20,zipcode9,135000.0,18.0,82205.63500685789,groupA
100618.07607122257,0.0,57.0,level4,car2,zipcode5,135000.0,20.0,227800.6901568086,groupB
58487.85107352419,14941.330408135998,34.0,level0,car10,zipcode3,135000.0,19.0,26359.54801007954,groupA
53501.80702947324,39039.477393116555,48.0,level0,car5,zipcode2,135000.0,3.0,167490.7012049749,groupB
93147.10683065488,0.0,20.0,level0,car7,zipcode9,133402.32884434075,15.0,266138.0553160816,groupA
148112.23891982698,0.0,74.0,level1,car12,zipcode6,135000.0,25.0,449419.61828747304,groupB
48675.03183191791,20039.18415980053,36.0,level0,car19,zipcode9,47011.24945727616,22.0,500000.0,groupA
127243.51924433997,0.0,69.0,level0,car6,zipcode5,135000.0,21.0,139296.97831792798,groupB
27214.336003805915,71547.1424473921,63.0,level3,car19,zipcode6,135000.0,8.0,286013.51340443885,groupA
