@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 120 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
56616.65110564793,69977.71264672815,47.0,level4,car19,zipcode8,135000.0,16.0,479176.8186066271,groupA
21904.238042013894,12234.435654219866,60.0,level4,car20,zipcode9,135000.0,30.0,79221.73433565686,groupB
109066.26183041335,0.0,80.0,level1,car6,zipcode9,105197.87454350486,13.0,173956.91719130374,groupA
136350.8479669328,0.0,75.0,level1,car1,zipcode3,135000.0,2.0,131271.0586718463,groupB
104930.61819711435,0.0,24.0,level1,car2,zipcode8,135000.0,10.0,278575.0002293219,groupA
87637.19132039305,0.0,68.0,level1,car15,zipcode7,135000.0,29.0,33525.62572494753,groupB
85283.68369864215,0.0,28.0,level0,car9,zipcode8,135000.0,27.0,155224.93329297987,groupA
78515.10510526119,40033.09470334967,39.0,level1,car6,zipcode8,135000.0,7.0,377985.4841414654,groupB
59932.96315812155,66343.17383274421,58.0,level3,car13,zipcode7,135000.0,17.0,474045.29084555944,groupA
137242.08383453282,0.0,80.0,level4,car9,zipcode7,135000.0,9.0,409246.01638627757,groupB
141204.03956045274,0.0,53.0,level0,car5,zipcode5,135000.0,10.0,434647.5162585288,groupA
61729.29773572238,34079.44919885441,31.0,level1,car4,zipcode3,135000.0,16.0,500000.0,groupB
30521.709166268764,51979.10208072183,39.0,level0,car1,zipcode6,135000.0,18.0,315455.34840152966,groupA
123360.66180347819,0.0,55.0,level2,car2,zipcode7,135000.0,11.0,43260.96074072663,groupB
80667.06468239902,0.0,68.0,level3,car5,zipcode6,135000.0,26.0,113173.3111679465,groupA
27246.446569643624,20478.71336520046,71.0,level4,car20,zipcode4,135000.0,6.0,112365.60814009584,groupB
123719.82415089365,0.0,27.0,level2,car4,zipcode1,135000.0,21.0,172560.3507815627,groupA
135686.8110757972,0.0,47.0,level1,car11,zipcode2,135000.0,6.0,179596.26022198476,groupB
111944.15821017917,0.0,29.0,level2,car18,zipcode5,135000.0,5.0,328148.69796141156,groupA
126172.75328382247,0.0,69.0,level1,car8,zipcode5,135000.0,7.0,406876.8804660533,groupB
67981.20995192855,16248.774491758504,31.0,level4,car9,zipcode7,135000.0,3.0,281666.6823849382,groupA
70998.74654463514,63013.09200937383,58.0,level0,car13,zipcode9,48166.87798192233,18.0,301967.4066821484,groupB
139042.97226881247,0.0,31.0,level1,car4,zipcode1,135000.0,9.0,272226.250936685,groupA
103030.03333225007,0.0,31.0,level2,car14,zipcode4,135000.0,13.0,38721.52231114697,groupB
126980.05561104408,0.0,28.0,level3,car2,zipcode7,135000.0,27.0,270006.8709297313,groupA
45878.979848463794,52031.23014007194,49.0,level0,car3,zipcode9,125652.40460615761,22.0,25779.002141523633,groupB
25653.046081367327,25159.109259164692,80.0,level2,car2,zipcode1,135000.0,6.0,157915.68874548655,groupA
43257.31464755193,47002.71506914051,24.0,level3,car20,zipcode9,73132.80487816643,24.0,454108.3298694191,groupB
62377.64219376059,16181.849540377194,42.0,level2,car13,zipcode8,135000.0,4.0,166091.7287425465,groupA
48874.3644056711,37079.21103505612,79.0,level1,car10,zipcode4,135000.0,7.0,74666.27012973456,groupB
75865.80434288668,11431.819651727896,37.0,level4,car18,zipcode4,135000.0,14.0,132571.62501633936,groupA
31418.913177212457,14132.615764602615,69.0,level2,car6,zipcode2,135000.0,7.0,241861.9681172234,groupB
30036.68641411844,66339.11046603926,69.0,level2,car1,zipcode3,135000.0,29.0,210711.1727456117,groupA
29759.386221350906,53981.40802442333,31.0,level4,car6,zipcode6,135000.0,15.0,0.0,groupB
44568.314879942336,52757.10117262353,62.0,level3,car10,zipcode2,135000.0,29.0,410347.28364919993,groupA
114144.96352795578,0.0,56.0,level3,car19,zipcode1,135000.0,21.0,109554.48963259257,groupB
108804.2483570276,0.0,59.0,level4,car18,zipcode3,135000.0,18.0,136516.54068859637,groupA
150000.0,0.0,45.0,level3,car2,zipcode9,75814.2580552917,26.0,117766.00126115775,groupB
34048.86423773792,74474.97247351632,45.0,level0,car14,zipcode1,135000.0,26.0,417456.3639432518,groupA
67736.0150355948,10000.0,21.0,level4,car8,zipcode8,135000.0,12.0,364176.1666708818,groupB
41029.90980292563,29755.54534311133,31.0,level3,car19,zipcode8,135000.0,2.0,395227.7818613143,groupA
97852.73299196488,0.0,54.0,level3,car14,zipcode6,135000.0,3.0,482366.4699635213,groupB
150000.0,0.0,50.0,level0,car17,zipcode3,135000.0,5.0,418108.7699230903,groupA
44218.54060894844,40601.36823521138,71.0,level2,car4,zipcode7,135000.0,25.0,121974.28289706404,groupB
123245.86998734529,0.0,68.0,level3,car2,zipcode3,135000.0,15.0,139339.90675269262,groupA
141997.23598604897,0.0,55.0,level2,car8,zipcode5,135000.0,3.0,25075.644660669415,groupB
98494.59156507086,0.0,23.0,level2,car7,zipcode3,135000.0,21.0,187526.57014760774,groupA
34912.22355321066,26607.43279450126,50.0,level3,car17,zipcode3,135000.0,1.0,263493.98101474385,groupB
31424.75991964258,71769.42167290619,43.0,level3,car8,zipcode7,135000.0,3.0,208212.44605532705,groupA
79176.06063504089,0.0,78.0,level0,car9,zipcode8,135000.0,19.0,343891.1880885154,groupB
36550.8823235359,74928.57034380473,49.0,level1,car14,zipcode9,87155.67676693846,4.0,365462.80604067934,groupA
39538.95286910816,16520.448722271416,37.0,level4,car18,zipcode7,135000.0,3.0,111269.57438865656,groupB
93040.38174616906,0.0,26.0,level4,car19,zipcode2,135000.0,24.0,166188.827149818,groupA
101985.19341340553,0.0,32.0,level2,car13,zipcode9,113537.80537128216,17.0,379416.4908501039,groupB
117210.18854762698,0.0,48.0,level4,car19,zipcode3,135000.0,11.0,203842.70196880843,groupA
92442.6950024003,0.0,68.0,level3,car18,zipcode3,135000.0,27.0,310281.02551940584,groupB
43146.047097763585,47878.004296838706,66.0,level4,car2,zipcode2,135000.0,2.0,341104.1625845193,groupA
36820.81175484746,30623.666382823903,53.0,level0,car17,zipcode3,135000.0,24.0,38136.90459252851,groupB
115936.97962188684,0.0,39.0,level3,car2,zipcode1,135000.0,5.0,354978.44426192314,groupA
73961.30933521676,0.0,60.0,level0,car15,zipcode5,135000.0,1.0,0.0,groupB
67127.58352476895,0.0,42.0,level2,car19,zipcode1,135000.0,7.0,180203.9628878156,groupA
140618.07880772752,0.0,51.0,level1,car20,zipcode2,135000.0,5.0,32276.835809236673,groupB
90993.92743286524,0.0,24.0,level1,car2,zipcode7,135000.0,5.0,81167.63916403623,groupA
125049.62273706183,0.0,53.0,level0,car20,zipcode4,135000.0,5.0,76627.66703614246,groupB
111817.18506190275,0.0,27.0,level4,car14,zipcode3,135000.0,10.0,391995.5188127528,groupA
63816.578643590874,73110.38302603071,27.0,level0,car3,zipcode7,135000.0,22.0,368918.17006511125,groupB
20000.0,40274.32783619336,20.0,level3,car17,zipcode9,68879.6636673738,25.0,344427.150425672,groupA
93612.64059587916,0.0,48.0,level0,car1,zipcode1,135000.0,26.0,34396.67780896005,groupB
88955.87347677046,0.0,80.0,level2,car14,zipcode1,135000.0,7.0,236783.16504465305,groupA
80749.70201721006,0.0,57.0,level0,car14,zipcode9,106002.69857365152,1.0,70788.54644596086,groupB
132859.99370317484,0.0,49.0,level0,car18,zipcode8,135000.0,24.0,437843.0930278256,groupA
92197.17015363918,0.0,71.0,level0,car14,zipcode6,135000.0,11.0,75344.97819686818,groupB
75079.68586594754,0.0,59.0,level4,car19,zipcode6,135000.0,14.0,383797.68087757885,groupA
135085.9807399907,0.0,76.0,level2,car6,zipcode5,135000.0,20.0,59643.1582154143,groupB
115011.5680666333,0.0,39.0,level2,car19,zipcode7,135000.0,23.0,442879.8495972135,groupA
77397.29720361227,0.0,73.0,level2,car6,zipcode6,135000.0,3.0,334518.34437087836,groupB
108194.42304752668,0.0,38.0,level4,car6,zipcode8,135000.0,15.0,295540.9660933265,groupA
96186.94615279834,0.0,72.0,level0,car9,zipcode9,135000.0,23.0,126113.01304940943,groupB
47246.268349933816,61107.1629501101,51.0,level4,car8,zipcode6,135000.0,17.0,460153.46785579965,groupA
117761.14961165606,0.0,76.0,level0,car2,zipcode5,135000.0,8.0,396623.88286652276,groupB
53745.09698829563,62608.38775244053,45.0,level4,car6,zipcode7,135000.0,23.0,386564.4901062866,groupA
126694.10904135073,0.0,45.0,level4,car13,zipcode2,135000.0,28.0,499763.0047302057,groupB
89730.14386333774,0.0,27.0,level0,car7,zipcode6,135000.0,30.0,260875.23291908274,groupA
21101.420144708063,62501.48646993124,55.0,level3,car19,zipcode3,135000.0,17.0,295764.5711975171,groupB
100600.62723319576,0.0,75.0,level0,car18,zipcode8,135000.0,25.0,249116.53611104132,groupA
140317.26378394736,0.0,52.0,level0,car7,zipcode9,108008.78685554676,12.0,182607.59732322337,groupB
88986.39730939128,0.0,56.0,level4,car6,zipcode2,135000.0,30.0,266918.6916424089,groupA
62722.752534897954,41126.50082056985,64.0,level1,car8,zipcode1,135000.0,25.0,58189.60882362252,groupB
22602.287327946677,18508.59294033757,46.0,level0,car20,zipcode1,135000.0,4.0,444921.6026092825,groupA
86923.6916821858,0.0,43.0,level1,car14,zipcode7,135000.0,11.0,462850.79758537293,groupB
134766.39102515875,0.0,76.0,level3,car14,zipcode5,135000.0,10.0,168483.47217664763,groupA
142404.14682470472,0.0,39.0,level4,car8,zipcode5,135000.0,20.0,0.0,groupB
44045.80876110418,64190.179843525526,26.0,level0,car14,zipcode4,135000.0,5.0,122706.61364743578,groupA
90366.5789315211,0.0,42.0,level0,car1,zipcode6,135000.0,30.0,448303.2224566087,groupB
97040.63856270252,0.0,73.0,level4,car3,zipcode5,135000.0,25.0,275271.3374316171,groupA
85589.45668043043,0.0,76.0,level0,car2,zipcode3,135000.0,12.0,286120.0020789947,groupB
75405.00078231172,37496.73948266653,64.0,level3,car5,zipcode7,135000.0,9.0,455355.02737801394,groupA
111890.20279246077,0.0,80.0,level4,car16,zipcode5,135000.0,18.0,452505.9928804965,groupB
57376.69852000364,59301.13119442445,64.0,level0,car12,zipcode6,135000.0,16.0,438552.56130126974,groupA
41814.33464313223,57067.89672584878,57.0,level4,car10,zipcode2,135000.0,5.0,119280.40421618143,groupB
82336.37919222585,0.0,30.0,level0,car8,zipcode3,135000.0,16.0,169256.05686504126,groupA
46909.67615321772,29938.61031648598,23.0,level2,car14,zipcode7,135000.0,2.0,68912.78825165246,groupB
120022.7177840619,0.0,67.0,level1,car8,zipcode4,135000.0,16.0,108398.96240986869,groupA
90346.24029163188,0.0,80.0,level1,car13,zipcode4,135000.0,22.0,492995.0234334506,groupB
124740.21670477107,0.0,20.0,level4,car12,zipcode6,135000.0,13.0,305281.9838401962,groupA
52465.16508577742,45954.43258648467,61.0,level0,car16,zipcode5,135000.0,17.0,244774.59480834563,groupB
51888.96356849796,12013.712103669997,52.0,level1,car20,zipcode6,135000.0,28.0,347891.6176915461,groupA
51384.90361393559,26794.024298512086,46.0,level2,car16,zipcode4,135000.0,23.0,238562.7613780268,groupB
99434.07132901669,0.0,42.0,level0,car5,zipcode7,135000.0,20.0,377182.02942371665,groupA
82805.34639508357,0.0,34.0,level2,car15,zipcode1,135000.0,10.0,444547.28630631254,groupB
20421.41136515025,25801.325287604228,45.0,level4,car14,zipcode2,135000.0,2.0,264583.9839171375,groupA
125412.57579524168,0.0,39.0,level1,car19,zipcode9,118692.15452291032,12.0,500000.0,groupB
115780.83468277403,0.0,33.0,level0,car11,zipcode9,72758.3520545038,29.0,258919.1329837524,groupA
64045.695206631506,12561.657223548988,27.0,level2,car13,zipcode7,135000.0,24.0,314426.8148165628,groupB
93577.38869864118,0.0,74.0,level2,car17,zipcode1,135000.0,7.0,189318.64650074433,groupA
106108.40975261474,0.0,50.0,level4,car9,zipcode6,135000.0,3.0,495646.18672700983,groupB
32723.58538851485,42880.706817195205,34.0,level1,car4,zipcode8,135000.0,28.0,274357.49918331945,groupA
109877.01142559704,0.0,28.0,level0,car18,zipcode1,135000.0,17.0,138537.53283968283,groupB
116023.22714046048,0.0,28.0,level0,car19,zipcode8,135000.0,12.0,287133.4639185346,groupA
68753.32668539311,38145.81904011018,26.0,level0,car15,zipcode8,135000.0,21.0,415015.6702671856,groupB
148181.75855307735,0.0,45.0,level1,car4,zipcode7,135000.0,1.0,336008.9004062378,groupA
132524.64324275864,0.0,33.0,level3,car11,zipcode7,135000.0,5.0,450455.7514521821,groupB
41021.290153695096,23815.327003391372,73.0,level4,car13,zipcode4,135000.0,9.0,437373.5063150642,groupA
42826.14286175108,54835.69120240951,29.0,level2,car2,zipcode3,135000.0,20.0,16990.433603289468,groupB
91866.1366959229,0.0,35.0,level3,car11,zipcode3,135000.0,10.0,227293.10454701533,groupA
74503.28737409059,57293.815517740004,60.0,level4,car10,zipcode6,135000.0,9.0,135288.77270274295,groupB
44716.00743606688,52292.55277840063,58.0,level2,car19,zipcode7,135000.0,27.0,500000.0,groupA
110155.04881628248,0.0,48.0,level1,car20,zipcode9,123439.33040502104,30.0,33662.93274160693,groupB
52829.62768134408,75000.0,65.0,level4,car8,zipcode1,135000.0,4.0,394217.8002531372,groupA
122925.72418425854,0.0,20.0,level4,car17,zipcode9,107854.10836970873,7.0,124630.74200550043,groupB
79685.38436887841,33718.94369514871,68.0,level0,car19,zipcode7,135000.0,30.0,336537.9199943029,groupA
38622.488954315115,54266.18153770035,46.0,level3,car3,zipcode7,135000.0,1.0,92674.64726858042,groupB
65120.97563853975,26135.25496971799,41.0,level2,car4,zipcode1,135000.0,6.0,463841.36979032017,groupA
144957.4398836673,0.0,63.0,level4,car14,zipcode1,135000.0,20.0,459830.8383401376,groupB
96250.81240687218,0.0,26.0,level4,car11,zipcode7,135000.0,3.0,144218.86041422142,groupA
84377.70675534339,0.0,54.0,level4,car16,zipcode9,122852.0345794499,11.0,89848.69175007485,groupB
75121.24817973061,0.0,52.0,level4,car14,zipcode5,135000.0,17.0,383936.85296306043,groupA
126153.87444363281,0.0,64.0,level0,car1,zipcode8,135000.0,11.0,423968.5798470342,groupB
121603.39977301753,0.0,28.0,level1,car12,zipcode9,119659.68842042603,6.0,419116.7938972784,groupA
22693.08421105745,28059.461982672918,73.0,level4,car8,zipcode7,135000.0,16.0,106714.67447206312,groupB
63850.38046114902,46567.167815203466,36.0,level1,car15,zipcode4,135000.0,24.0,167554.56225091766,groupA
116430.1933837524,0.0,64.0,level1,car5,zipcode4,135000.0,30.0,135530.90824338325,groupB
64150.38080267285,75000.0,24.0,level1,car4,zipcode1,135000.0,18.0,190353.16128277298,groupA
121922.12880335064,0.0,75.0,level3,car17,zipcode2,135000.0,2.0,54437.35234854272,groupB
61523.38754120482,60969.40385461323,34.0,level0,car13,zipcode1,135000.0,17.0,245222.16895115146,groupA
58190.040721035846,67593.4740101197,35.0,level1,car3,zipcode9,80640.92056667357,7.0,387791.8904710495,groupB
123653.99437274395,0.0,38.0,level2,car15,zipcode8,109113.0369170414,30.0,268019.20352076023,groupA
150000.0,0.0,43.0,level0,car3,zipcode5,135000.0,24.0,175658.0924781991,groupB
46569.60551086819,61530.36296297688,46.0,level2,car17,zipcode7,135000.0,25.0,500000.0,groupA
112559.74833871156,0.0,62.0,level4,car11,zipcode5,135000.0,22.0,431000.11584410863,groupB
104459.39846614374,0.0,65.0,level4,car6,zipcode7,135000.0,3.0,131741.22159087315,groupA
127257.98110094476,0.0,20.0,level2,car17,zipcode4,135000.0,30.0,139052.13997240132,groupB
74710.38382590833,27513.184775214286,50.0,level0,car4,zipcode4,135000.0,13.0,448027.86482059164,groupA
21934.49025402189,73702.91854595351,21.0,level4,car14,zipcode6,135000.0,8.0,475060.7916459721,groupB
48038.395797786055,46040.248712589004,51.0,level1,car15,zipcode1,135000.0,5.0,492955.2570824147,groupA
148274.00833546312,0.0,78.0,level3,car4,zipcode8,135000.0,21.0,405518.47449439904,groupB
100245.23130712521,0.0,62.0,level3,car7,zipcode2,135000.0,14.0,115500.85168170338,groupA
37848.62089271442,10563.224131467636,54.0,level4,car20,zipcode7,135000.0,11.0,287182.94087486586,groupB
65138.11505308762,19396.892743129873,31.0,level4,car3,zipcode1,135000.0,24.0,224732.53229128412,groupA
81125.24345696304,0.0,52.0,level4,car4,zipcode2,135000.0,25.0,120679.61433087508,groupB
132082.8852421067,0.0,42.0,level2,car9,zipcode3,135000.0,13.0,312806.4241506365,groupA
150000.0,0.0,54.0,level2,car13,zipcode1,135000.0,23.0,52577.413089777125,groupB
130411.20586072771,0.0,38.0,level1,car11,zipcode8,135000.0,26.0,286661.4557867768,groupA
121553.95406484275,0.0,20.0,level1,car2,zipcode6,135000.0,10.0,500000.0,groupB
30588.603804384882,72150.39886216068,27.0,level0,car4,zipcode7,135000.0,20.0,390706.0148294795,groupA
127221.80981148925,0.0,20.0,level2,car4,zipcode5,135000.0,5.0,500000.0,groupB
53099.525322054105,42776.08192593006,27.0,level0,car13,zipcode6,135000.0,15.0,239176.10689482652,groupA
50994.32145634627,54566.925101238994,79.0,level1,car9,zipcode4,135000.0,17.0,178359.6140765829,groupB
141377.40929680312,0.0,31.0,level4,car10,zipcode8,135000.0,16.0,283673.0169091444,groupA
56055.821583571786,54259.24342571701,24.0,level0,car8,zipcode7,135000.0,29.0,131393.32714078057,groupB
98179.18029198566,0.0,33.0,level0,car1,zipcode9,135000.0,20.0,301802.53347520356,groupA
60583.92188917081,51089.987255657164,75.0,level2,car16,zipcode5,135000.0,13.0,173894.70377938333,groupB
108854.93875037387,0.0,66.0,level2,car3,zipcode4,135000.0,17.0,150586.44769096663,groupA
74485.62945330923,0.0,55.0,level1,car14,zipcode6,135000.0,8.0,50898.169573144194,groupB
26384.456922183435,57815.67536698064,48.0,level2,car11,zipcode9,131705.41774057536,30.0,415775.7728425978,groupA
149905.92776242402,0.0,67.0,level3,car1,zipcode9,65657.41537544824,26.0,0.0,groupB
150000.0,0.0,67.0,level3,car12,zipcode6,135000.0,10.0,172779.55998353256,groupA
132851.23183072975,0.0,33.0,level0,car20,zipcode4,135000.0,26.0,72261.79111551905,groupB
137118.26771020892,0.0,24.0,level0,car5,zipcode7,135000.0,6.0,399205.867023366,groupA
147087.93722408332,0.0,42.0,level3,car17,zipcode2,135000.0,5.0,8091.646528994665,groupB
128362.60889162627,0.0,27.0,level0,car15,zipcode3,135000.0,8.0,269918.125594536,groupA
51716.66261238445,27964.49921227257,48.0,level0,car10,zipcode5,135000.0,22.0,266150.4141632111,groupB
66267.86738257374,37413.545985244025,62.0,level4,car5,zipcode3,135000.0,18.0,446900.95363898424,groupA
116178.97759492364,0.0,78.0,level2,car12,zipcode9,54796.81026711041,28.0,299677.91825702233,groupB
55807.54199006159,42810.296435135286,48.0,level4,car7,zipcode3,135000.0,8.0,338873.4800988402,groupA
108380.42396035457,0.0,43.0,level0,car4,zipcode6,135000.0,1.0,177045.00622751433,groupB
20000.0,26794.85517840152,77.0,level4,car20,zipcode3,135000.0,24.0,395542.77735152794,groupA
40892.14778926601,52260.83342390715,54.0,level1,car5,zipcode4,135000.0,13.0,236027.74370364376,groupB
120208.08780659841,0.0,50.0,level1,car15,zipcode8,102092.6874872106,17.0,230136.0507233428,groupA
86702.53587217587,0.0,31.0,level4,car18,zipcode2,135000.0,12.0,93312.87863515878,groupB
24284.375445607435,42724.22284390559,63.0,level4,car16,zipcode6,135000.0,11.0,354454.24166657834,groupA
37249.41438259586,32500.318264741538,72.0,level4,car19,zipcode8,135000.0,6.0,165076.17478136017,groupB
74539.27427509263,0.0,26.0,level4,car16,zipcode1,135000.0,7.0,174060.57229376642,groupA
74567.63289701779,0.0,51.0,level4,car1,zipcode2,135000.0,28.0,106959.82689009336,groupB
137316.53228194345,0.0,46.0,level4,car3,zipcode4,135000.0,7.0,380950.0584992054,groupA
105409.95402556169,0.0,37.0,level1,car15,zipcode6,135000.0,27.0,362596.4024519456,groupB
25063.383368183222,44860.45749468002,43.0,level4,car8,zipcode5,135000.0,25.0,409132.35661742557,groupA
51670.98325040769,53965.95597959706,62.0,level1,car19,zipcode8,135000.0,6.0,198431.04261409768,groupB
57057.95289383343,20251.025356609243,50.0,level4,car7,zipcode8,99582.1972158927,23.0,433706.90451701754,groupA
31646.848839016573,24225.49172195587,28.0,level4,car17,zipcode4,135000.0,13.0,68985.80953480948,groupB
109354.47004409788,0.0,58.0,level2,car11,zipcode7,135000.0,16.0,202521.88000727296,groupA
134497.2263594114,0.0,26.0,level4,car17,zipcode3,135000.0,6.0,0.0,groupB
135747.36167401203,0.0,65.0,level2,car17,zipcode7,135000.0,7.0,87839.55636946837,groupA
134785.90355360557,0.0,40.0,level1,car19,zipcode5,135000.0,23.0,184232.00356727617,groupB
29033.590492237883,35968.93482960406,27.0,level1,car8,zipcode2,135000.0,5.0,294043.03130080877,groupA
110769.70644967044,0.0,20.0,level0,car18,zipcode7,135000.0,13.0,149803.49858436716,groupB
114091.15333679286,0.0,59.0,level2,car8,zipcode7,135000.0,1.0,215293.7391739355,groupA
143650.0691966357,0.0,66.0,level3,car9,zipcode8,130431.71255926072,8.0,411955.04316366534,groupB
39389.41131060195,74617.49201164053,31.0,level1,car11,zipcode3,135000.0,21.0,401858.25430274237,groupA
26535.60169226144,72588.40695182889,22.0,level4,car11,zipcode7,135000.0,29.0,488497.4638422336,groupB
64703.301463004886,65007.83150458201,59.0,level3,car12,zipcode3,135000.0,29.0,443489.388256022,groupA
126184.23275144136,0.0,46.0,level3,car10,zipcode4,135000.0,27.0,261968.45031120692,groupB
72552.20940331496,0.0,49.0,level4,car12,zipcode1,135000.0,30.0,346899.4748056457,groupA
59208.595361509695,13670.825490772027,38.0,level4,car17,zipcode1,135000.0,19.0,57544.467318124916,groupB
132346.36192369927,0.0,48.0,level0,car2,zipcode2,135000.0,9.0,474350.40795909864,groupA
104288.13098745319,0.0,36.0,level0,car13,zipcode6,135000.0,16.0,468037.8587065623,groupB
70386.66465820071,68224.20286639447,71.0,level3,car3,zipcode4,135000.0,4.0,303326.6899597859,groupA
91178.22368363453,0.0,63.0,level4,car8,zipcode4,135000.0,3.0,80090.79195955863,groupB
26032.246878693775,30400.767376803877,39.0,level4,car7,zipcode5,135000.0,3.0,327873.99237622845,groupA
77069.31604144131,0.0,51.0,level4,car18,zipcode9,130844.92936091627,3.0,98517.66081020364,groupB
149071.8439379349,0.0,77.0,level2,car9,zipcode7,135000.0,25.0,135259.4645173212,groupA
52335.69828022696,16297.87906378918,70.0,level2,car2,zipcode3,135000.0,24.0,131239.66106994965,groupB
71753.45990181404,0.0,59.0,level1,car17,zipcode5,135000.0,15.0,194345.5133386745,groupA
81589.41737519854,0.0,38.0,level2,car14,zipcode5,135000.0,27.0,492865.3115445792,groupB
114857.94951462439,0.0,80.0,level1,car2,zipcode1,135000.0,2.0,300939.00581016444,groupA
86076.27372206435,0.0,38.0,level0,car8,zipcode2,135000.0,7.0,389870.9638049314,groupB
36259.89459418629,11628.310707355888,42.0,level3,car2,zipcode2,135000.0,15.0,356565.5034129602,groupA
38063.84389730914,29635.81505653324,47.0,level3,car19,zipcode5,135000.0,24.0,93660.84296706048,groupB
53635.61696182147,51709.27430495189,45.0,level4,car10,zipcode7,135000.0,26.0,373155.3954464949,groupA
39947.926962831945,57797.04406159514,21.0,level0,car1,zipcode2,135000.0,24.0,50000.18251451221,groupB
35102.21207684311,65368.399990236736,31.0,level4,car11,zipcode5,135000.0,26.0,272178.11155158014,groupA
141690.73002484062,0.0,44.0,level1,car14,zipcode4,135000.0,14.0,78107.57409687135,groupB
56477.89773478113,48198.03205652663,43.0,level1,car12,zipcode7,135000.0,28.0,188962.5396032205,groupA
137372.36790208865,0.0,72.0,level3,car11,zipcode6,135000.0,21.0,429656.3340035503,groupB
20000.0,52830.42167628026,58.0,level3,car3,zipcode9,132224.99808052756,4.0,372568.4938080422,groupA
75545.13463356729,44741.799112480236,50.0,level2,car5,zipcode7,135000.0,27.0,207751.7678026263,groupB
25657.74573744862,19275.432400095073,20.0,level1,car9,zipcode2,135000.0,10.0,203458.24303458116,groupA
71052.0439233144,44203.57676907816,51.0,level0,car6,zipcode8,135000.0,23.0,52708.108318850755,groupB
20000.0,21896.01544712776,73.0,level3,car19,zipcode6,135000.0,20.0,244484.43402033224,groupA
76852.4148196119,0.0,30.0,level4,car17,zipcode8,135000.0,3.0,0.0,groupB
21441.251613637723,13574.294716833838,43.0,level0,car3,zipcode2,135000.0,18.0,496750.2163162698,groupA
123777.9617321756,0.0,20.0,level3,car20,zipcode1,135000.0,3.0,440949.9587574703,groupB
34592.89523406339,40474.91063734093,80.0,level3,car18,zipcode1,135000.0,24.0,500000.0,groupA
74959.20158583525,0.0,31.0,level0,car8,zipcode5,135000.0,5.0,38439.847438406294,groupB
150000.0,0.0,49.0,level3,car14,zipcode5,135000.0,23.0,352879.24490194174,groupA
145255.85875178323,0.0,46.0,level0,car17,zipcode8,135000.0,5.0,36318.4817259811,groupB
135888.44175263934,0.0,20.0,level2,car1,zipcode4,135000.0,1.0,336597.42848700436,groupA
74159.42545459994,0.0,67.0,level0,car2,zipcode1,135000.0,6.0,437278.6853068147,groupB
84356.94698082101,0.0,39.0,level0,car1,zipcode2,135000.0,1.0,226476.9870827074,groupA
101491.56892560046,0.0,25.0,level0,car2,zipcode8,110483.03571358201,26.0,77276.96461921035,groupB
139184.57353298084,0.0,61.0,level4,car5,zipcode4,135000.0,5.0,69192.27605376617,groupA
134350.80447165464,0.0,65.0,level2,car14,zipcode5,135000.0,20.0,340635.13902997295,groupB
20000.0,61066.99871157783,51.0,level1,car7,zipcode2,135000.0,11.0,473544.52511231956,groupA
80134.05806941752,0.0,63.0,level0,car10,zipcode5,135000.0,9.0,417922.6208106003,groupB
111092.35330604493,0.0,77.0,level3,car4,zipcode7,135000.0,11.0,202601.92557416303,groupA
76855.40791848933,32670.67237196211,47.0,level2,car11,zipcode2,135000.0,22.0,248282.35166334454,groupB
113682.67805308664,0.0,41.0,level2,car4,zipcode6,135000.0,5.0,265121.95988770813,groupA
62314.061139035686,57639.571737539605,40.0,level2,car20,zipcode2,135000.0,23.0,184063.38401699087,groupB
104355.5970175717,0.0,79.0,level0,car4,zipcode2,135000.0,23.0,260214.42796647575,groupA
100156.4942121034,0.0,40.0,level4,car5,zipcode8,108567.5196873864,5.0,78125.32374029038,groupB
25509.51864472698,32867.17537420719,32.0,level0,car20,zipcode6,135000.0,26.0,245806.21483048305,groupA
42475.71167359888,39019.54132199651,30.0,level4,car15,zipcode1,135000.0,15.0,103942.81750354789,groupB
148913.1554827644,0.0,57.0,level2,car2,zipcode9,78837.95917367781,15.0,355945.16987888387,groupA
62897.566227659496,71707.63913320212,52.0,level4,car9,zipcode9,125373.89209458696,30.0,15967.957486269413,groupB
63763.04505997029,16598.66748960634,65.0,level1,car17,zipcode3,135000.0,21.0,325839.1435887263,groupA
73795.16770363574,0.0,73.0,level2,car1,zipcode2,135000.0,16.0,492556.4714533354,groupB
98054.10198378064,0.0,60.0,level1,car4,zipcode9,44977.176206723845,14.0,255654.13085151097,groupA
37440.97868867475,57181.971965874196,74.0,level4,car5,zipcode3,135000.0,14.0,0.0,groupB
47463.61704523563,56740.74356386834,50.0,level4,car2,zipcode4,135000.0,22.0,386281.1399245188,groupA
59558.49281606235,45155.36524067666,71.0,level2,car15,zipcode6,135000.0,7.0,42938.16179247778,groupB
