@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 130 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
122073.92398158013,0.0,64.0,level3,car5,zipcode7,135000.0,3.0,277109.9974434895,groupA
98023.61175520156,0.0,70.0,level1,car18,zipcode5,135000.0,14.0,315425.2340908766,groupB
37358.382250321345,27101.541638025254,80.0,level2,car15,zipcode7,135000.0,13.0,74504.98036964574,groupA
121652.56374964725,0.0,31.0,level4,car15,zipcode1,135000.0,26.0,445995.1947739126,groupB
27342.108638934373,27454.634296148157,52.0,level3,car7,zipcode5,135000.0,9.0,215409.79928449006,groupA
112745.83551024014,0.0,30.0,level2,car20,zipcode5,135000.0,1.0,427814.03182595794,groupB
74853.284733622,0.0,61.0,level3,car18,zipcode2,135000.0,1.0,266481.8947998231,groupA
89527.0659102143,0.0,35.0,level2,car18,zipcode2,135000.0,22.0,291748.71982749196,groupB
112536.5479131189,0.0,20.0,level1,car14,zipcode6,135000.0,9.0,437702.8970894825,groupA
39040.97033782149,71645.7305340921,30.0,level3,car20,zipcode6,135000.0,6.0,94664.84104792862,groupB
106088.40662266956,0.0,38.0,level3,car6,zipcode7,135000.0,10.0,455170.31885754364,groupA
140086.58141639997,0.0,67.0,level1,car11,zipcode9,112663.577860748,8.0,226743.20490289255,groupB
55768.09348078584,69415.87900237994,74.0,level4,car13,zipcode9,130750.12149589315,22.0,12536.321212199917,groupA
144032.0107635065,0.0,34.0,level2,car10,zipcode4,135000.0,1.0,500000.0,groupB
72137.23798974752,0.0,75.0,level4,car5,zipcode6,135000.0,26.0,424496.5276401488,groupA
77286.01023867996,46166.26848501931,62.0,level1,car4,zipcode5,135000.0,11.0,316602.6663471787,groupB
56963.16506943155,71259.78359807284,44.0,level1,car19,zipcode1,135000.0,30.0,61036.79520544296,groupA
70648.05852447594,0.0,60.0,level1,car11,zipcode9,97369.86996082941,4.0,17425.17745360369,groupB
56412.758956629186,34851.14411891451,62.0,level1,car7,zipcode1,135000.0,14.0,284638.94809027686,groupA
52884.0133361022,52698.80378514996,44.0,level0,car5,zipcode7,135000.0,24.0,204319.07852688277,groupB
53810.73890927073,56029.38685732336,41.0,level1,car3,zipcode3,135000.0,23.0,428195.57281547855,groupA
60748.05905557002,41776.60007394217,24.0,level4,car7,zipcode8,135000.0,26.0,31291.215934799016,groupB
108087.43757164225,0.0,68.0,level3,car18,zipcode3,135000.0,23.0,96563.16013120062,groupA
84238.99701692433,0.0,69.0,level1,car4,zipcode2,135000.0,30.0,220235.35745338965,groupB
98730.48217428381,0.0,63.0,level4,car8,zipcode6,135000.0,10.0,311285.1742125881,groupA
61333.17438823941,70533.98930477776,37.0,level4,car16,zipcode7,135000.0,18.0,23712.474485221966,groupB
88959.81247074557,0.0,79.0,level4,car10,zipcode2,135000.0,22.0,0.0,groupA
144492.0898811514,0.0,30.0,level2,car3,zipcode5,135000.0,20.0,410991.9315426767,groupB
97099.85924569936,0.0,66.0,level2,car1,zipcode7,135000.0,12.0,424131.82137606596,groupA
102199.39325842196,0.0,24.0,level4,car20,zipcode6,135000.0,15.0,35569.312140391245,groupB
115262.49641340764,0.0,39.0,level3,car16,zipcode5,135000.0,28.0,26303.290962249008,groupA
110080.65120445896,0.0,47.0,level4,car16,zipcode8,130878.1946491652,24.0,423047.2422840138,groupB
21558.239753669048,19305.812615519488,20.0,level1,car1,zipcode3,135000.0,30.0,231137.6548470264,groupA
71973.29351290395,23067.019784107742,60.0,level1,car10,zipcode8,135000.0,3.0,290683.4153075496,groupB
64115.192366205454,0.0,61.0,level4,car3,zipcode1,135000.0,16.0,239190.64058102146,groupA
145259.24685289242,0.0,29.0,level3,car1,zipcode1,135000.0,17.0,29003.29599283582,groupB
86277.34913396122,0.0,76.0,level2,car19,zipcode9,123670.82252514732,19.0,378970.8226533655,groupA
132891.40770943568,0.0,69.0,level1,car18,zipcode7,135000.0,10.0,211873.89796758778,groupB
20000.0,16407.433992337712,61.0,level4,car17,zipcode7,135000.0,12.0,297889.4530189836,groupA
131144.63769961926,0.0,57.0,level0,car6,zipcode7,135000.0,30.0,189720.14880736722,groupB
61077.97092107506,54162.857018517236,70.0,level3,car10,zipcode3,135000.0,23.0,101496.80771324775,groupA
40365.26034513199,56976.22542835412,20.0,level2,car12,zipcode4,135000.0,30.0,418975.9129360569,groupB
86902.61665670626,0.0,40.0,level1,car18,zipcode9,79323.19821323857,26.0,117190.5537207124,groupA
76254.44594004308,0.0,67.0,level1,car18,zipcode8,135000.0,14.0,187976.41630190934,groupB
100259.39707044071,0.0,67.0,level3,car13,zipcode1,135000.0,16.0,23746.00000420677,groupA
47313.04827358456,46082.12286806458,70.0,level1,car1,zipcode7,135000.0,16.0,87596.01767585395,groupB
139708.728322557,0.0,34.0,level0,car20,zipcode4,135000.0,27.0,234882.6747219129,groupA
68513.90144272745,64044.004497690665,44.0,level0,car10,zipcode6,135000.0,25.0,164833.7048870755,groupB
89696.8283556755,0.0,43.0,level2,car11,zipcode5,135000.0,14.0,200935.12823652657,groupA
132075.22825079068,0.0,42.0,level4,car20,zipcode9,108616.54537485309,25.0,35577.96038254175,groupB
63215.00730053101,21594.51895248514,67.0,level2,car2,zipcode9,56984.17809819222,4.0,138718.3305007448,groupA
30589.016813208764,21311.614687998044,26.0,level4,car18,zipcode1,135000.0,14.0,28336.417365150366,groupB
130628.46192818636,0.0,29.0,level1,car16,zipcode8,135000.0,9.0,243214.93411479384,groupA
74997.0634809988,34447.985896160004,29.0,level4,car13,zipcode1,135000.0,22.0,425528.3753694232,groupB
64314.31135371715,68157.87350571746,47.0,level1,car7,zipcode4,135000.0,18.0,165687.79242795054,groupA
99611.13611536282,0.0,28.0,level4,car5,zipcode4,135000.0,14.0,359450.9620009356,groupB
60564.69962988407,16782.01205195371,40.0,level1,car17,zipcode1,135000.0,19.0,59508.05101697028,groupA
135184.71860732939,0.0,40.0,level4,car18,zipcode7,135000.0,15.0,135567.68935030443,groupB
137681.7413653562,0.0,76.0,level3,car20,zipcode3,135000.0,28.0,327905.1970044642,groupA
73661.41328446046,0.0,61.0,level0,car10,zipcode2,135000.0,10.0,70147.82984877739,groupB
112440.20690226677,0.0,42.0,level1,car2,zipcode5,135000.0,27.0,0.0,groupA
83487.814989809,0.0,20.0,level2,car7,zipcode3,135000.0,8.0,200462.78363646183,groupB
143730.28702230047,0.0,38.0,level3,car17,zipcode7,135000.0,29.0,453815.3289442782,groupA
32617.975023651034,68840.47349322842,20.0,level4,car5,zipcode1,135000.0,20.0,212585.80199050522,groupB
54165.88828615945,44374.0269063845,34.0,level0,car1,zipcode5,135000.0,6.0,51591.05040861362,groupA
20469.523299980094,42572.3442892096,27.0,level3,car3,zipcode1,135000.0,4.0,92818.07272498556,groupB
117799.25182972348,0.0,63.0,level2,car13,zipcode8,135000.0,7.0,500000.0,groupA
72762.74417147777,62831.465116235784,78.0,level1,car15,zipcode8,135000.0,23.0,87065.33841491595,groupB
71225.28277553224,0.0,46.0,level2,car1,zipcode5,135000.0,30.0,500000.0,groupA
78893.77351251392,26517.306697987202,74.0,level0,car5,zipcode2,135000.0,28.0,490290.1492134734,groupB
83226.5531630683,0.0,77.0,level3,car9,zipcode8,121396.64595913856,11.0,220118.0289977065,groupA
91483.2166191938,0.0,47.0,level4,car4,zipcode6,135000.0,28.0,278363.7289231377,groupB
130583.36157340233,0.0,45.0,level1,car7,zipcode7,135000.0,12.0,500000.0,groupA
112267.49834505896,0.0,35.0,level3,car6,zipcode4,135000.0,10.0,234063.63563530307,groupB
93332.77167738223,0.0,31.0,level1,car7,zipcode4,135000.0,15.0,72548.49453637959,groupA
43546.910327943326,66812.2082619313,41.0,level3,car5,zipcode6,135000.0,8.0,0.0,groupB
48127.69812778509,62381.49936326532,24.0,level0,car2,zipcode4,135000.0,14.0,0.0,groupA
130393.5406519344,0.0,24.0,level2,car1,zipcode7,135000.0,6.0,34995.94940116553,groupB
45897.046770674104,13332.992279973052,80.0,level3,car14,zipcode2,135000.0,16.0,27645.214509839327,groupA
104492.04163859454,0.0,56.0,level0,car2,zipcode5,135000.0,18.0,324608.53671961254,groupB
45645.72974994379,14674.125800820526,37.0,level1,car1,zipcode8,115710.09007112175,11.0,324956.9874734197,groupA
55177.10538900728,47333.22847993083,67.0,level0,car19,zipcode6,135000.0,10.0,325382.88855718885,groupB
116563.66850128096,0.0,40.0,level2,car11,zipcode6,135000.0,11.0,338620.5574227399,groupA
114845.64575653116,0.0,37.0,level4,car5,zipcode8,121173.64404433355,6.0,115662.90210460484,groupB
126696.58739131245,0.0,24.0,level1,car4,zipcode9,135000.0,13.0,141064.5636962546,groupA
88428.58282999467,0.0,34.0,level3,car3,zipcode2,135000.0,28.0,284961.482788348,groupB
118164.32036515385,0.0,58.0,level2,car8,zipcode1,135000.0,10.0,126484.57145870982,groupA
150000.0,0.0,65.0,level1,car2,zipcode3,135000.0,11.0,129329.54576715651,groupB
150000.0,0.0,40.0,level3,car8,zipcode5,135000.0,24.0,236437.48827457888,groupA
114879.87935416031,0.0,31.0,level2,car1,zipcode1,135000.0,2.0,181066.70937681888,groupB
57638.822650267015,20571.702153360224,62.0,level4,car13,zipcode6,135000.0,10.0,311281.2258520881,groupA
64625.886351314715,70514.27478387144,48.0,level0,car15,zipcode5,135000.0,29.0,431655.8206268327,groupB
150000.0,0.0,69.0,level4,car9,zipcode3,135000.0,17.0,1325.616922430283,groupA
105655.707090992,0.0,75.0,level1,car15,zipcode5,135000.0,17.0,224029.9439230782,groupB
143009.42011368155,0.0,58.0,level2,car10,zipcode4,135000.0,5.0,500000.0,groupA
52754.38255611607,25377.977424806395,38.0,level3,car19,zipcode4,135000.0,26.0,379711.1000419543,groupB
143217.0695521982,0.0,64.0,level3,car14,zipcode9,99995.50524008305,30.0,464142.85070115625,groupA
111510.84179412597,0.0,75.0,level0,car2,zipcode3,135000.0,12.0,207388.56132839585,groupB
28662.128508197555,68775.97447951013,80.0,level3,car13,zipcode1,135000.0,22.0,457798.3356893864,groupA
20000.0,54879.18802989401,32.0,level3,car6,zipcode5,135000.0,29.0,186837.17585225415,groupB
51727.09843176704,68153.0486239589,39.0,level1,car11,zipcode8,135000.0,24.0,282262.53637875716,groupA
62602.81430224994,51172.08510721185,31.0,level2,car13,zipcode9,125947.21695450926,26.0,454736.0420559219,groupB
105889.6983748958,0.0,69.0,level2,car1,zipcode5,135000.0,4.0,0.0,groupA
61477.3057655748,38225.51010784179,38.0,level0,car2,zipcode8,135000.0,25.0,167740.35280807584,groupB
121050.63572966734,0.0,55.0,level4,car8,zipcode6,135000.0,12.0,0.0,groupA
132849.95903283558,0.0,76.0,level1,car17,zipcode8,135000.0,11.0,47193.88859497903,groupB
20000.0,41779.792564171476,59.0,level3,car2,zipcode6,135000.0,5.0,324307.4862115247,groupA
34319.71928233485,53123.768821452904,64.0,level0,car20,zipcode5,135000.0,15.0,152288.5172148754,groupB
92874.45210862352,0.0,45.0,level2,car13,zipcode2,135000.0,2.0,119821.87208450334,groupA
150000.0,0.0,57.0,level4,car16,zipcode5,135000.0,12.0,155720.507000104,groupB
111471.17078969677,0.0,76.0,level4,car9,zipcode7,135000.0,25.0,178106.2918878665,groupA
123660.48528459096,0.0,43.0,level4,car16,zipcode5,135000.0,1.0,493738.86168243655,groupB
150000.0,0.0,77.0,level2,car4,zipcode6,135000.0,20.0,0.0,groupA
137480.4738213126,0.0,31.0,level3,car4,zipcode8,101784.76509141742,6.0,335714.95473803964,groupB
111088.93074877428,0.0,77.0,level3,car3,zipcode3,135000.0,25.0,376504.462414406,groupA
42098.591701312806,75000.0,35.0,level4,car7,zipcode2,135000.0,23.0,400887.49734039116,groupB
92041.48457400291,0.0,68.0,level2,car2,zipcode7,135000.0,15.0,259579.52108368571,groupA
63178.08606113532,74554.33370801157,33.0,level3,car14,zipcode5,135000.0,25.0,297664.19775833585,groupB
98416.43808055224,0.0,28.0,level1,car2,zipcode3,135000.0,5.0,10284.225763169796,groupA
129691.19804190943,0.0,72.0,level1,car15,zipcode9,115433.61777860449,24.0,417915.06336087105,groupB
85181.62639843972,36377.81093070825,52.0,level2,car17,zipcode1,135000.0,18.0,93079.26592363855,groupA
42134.68964385713,29180.651128219863,65.0,level0,car1,zipcode6,135000.0,4.0,208166.53345783343,groupB
39391.86322686416,10000.0,29.0,level0,car14,zipcode9,80280.48658762244,19.0,380526.21011244255,groupA
68790.45904292352,18617.10095887627,40.0,level4,car6,zipcode8,135000.0,12.0,329483.86266497703,groupB
89650.69811052566,0.0,37.0,level0,car17,zipcode8,135000.0,23.0,215279.22652486572,groupA
100186.21748173193,0.0,25.0,level2,car8,zipcode7,135000.0,30.0,500000.0,groupB
96378.00207540294,0.0,50.0,level2,car19,zipcode5,135000.0,22.0,377594.2249938911,groupA
39606.74596710417,61187.18373679572,59.0,level4,car4,zipcode6,135000.0,14.0,154452.92531005808,groupB
43245.77846551271,20382.900516363105,38.0,level1,car10,zipcode9,132288.42168284598,30.0,318141.3497439331,groupA
122525.59952548324,0.0,54.0,level0,car18,zipcode4,135000.0,14.0,322297.8605592297,groupB
61819.58507949997,59089.46395421899,45.0,level1,car8,zipcode1,135000.0,19.0,219486.29380137735,groupA
69782.32351651022,35310.23922435654,53.0,level0,car3,zipcode6,135000.0,13.0,138753.2671244464,groupB
98262.5723369958,0.0,80.0,level3,car18,zipcode3,135000.0,6.0,134435.3503359095,groupA
113389.9451917014,0.0,70.0,level0,car5,zipcode9,97773.56969433263,21.0,296290.536857941,groupB
112969.96459957332,0.0,68.0,level4,car9,zipcode4,135000.0,24.0,163552.7923803652,groupA
77978.2720361674,32531.11597771233,78.0,level1,car13,zipcode5,135000.0,3.0,437075.7176319647,groupB
133003.21271024778,0.0,42.0,level0,car19,zipcode3,135000.0,25.0,444022.38008229516,groupA
118173.75511512884,0.0,43.0,level0,car2,zipcode2,135000.0,22.0,99528.03046630169,groupB
65234.973429445476,55604.60692999192,74.0,level2,car8,zipcode8,135000.0,26.0,297999.61353294685,groupA
48175.08636168602,23703.201637007372,60.0,level4,car13,zipcode2,135000.0,26.0,330845.81497569574,groupB
71628.32771120776,0.0,71.0,level2,car14,zipcode9,116033.51997690146,30.0,35155.23681859133,groupA
118902.36031972761,0.0,27.0,level2,car8,zipcode9,65323.196277488,14.0,200632.670108606,groupB
78025.85958010292,0.0,41.0,level2,car6,zipcode1,135000.0,11.0,0.0,groupA
113736.77883448475,0.0,28.0,level2,car14,zipcode1,135000.0,30.0,208836.41655471132,groupB
41580.40307355098,48531.414687021694,52.0,level3,car8,zipcode1,135000.0,5.0,87079.42028967629,groupA
38353.95726268406,68155.48621397634,33.0,level2,car20,zipcode7,135000.0,30.0,417423.58632233494,groupB
88126.39185238788,0.0,39.0,level0,car20,zipcode9,135000.0,11.0,482427.72515021096,groupA
96214.53279052461,0.0,65.0,level0,car3,zipcode5,135000.0,9.0,149072.5884430064,groupB
140905.32615662648,0.0,58.0,level2,car18,zipcode3,135000.0,17.0,247859.3246686184,groupA
47255.09316326586,66863.94402864965,25.0,level3,car11,zipcode9,112657.36932558042,2.0,87257.47582773038,groupB
115334.57235967863,0.0,79.0,level2,car15,zipcode6,135000.0,30.0,103265.39550142415,groupA
150000.0,0.0,67.0,level0,car13,zipcode2,135000.0,23.0,338367.81153014733,groupB
74816.65559482395,0.0,68.0,level4,car9,zipcode4,135000.0,19.0,406763.9768917493,groupA
36004.303531696816,15408.020684766438,42.0,level0,car12,zipcode2,135000.0,14.0,139494.50539445487,groupB
110998.73613442632,0.0,35.0,level0,car12,zipcode6,135000.0,28.0,441771.9632020394,groupA
141732.3627808234,0.0,40.0,level3,car8,zipcode7,135000.0,5.0,270812.2103093392,groupB
21971.48656699099,10000.0,27.0,level0,car16,zipcode9,107024.49655811756,12.0,468826.3817182385,groupA
20000.0,24273.632014316456,74.0,level0,car8,zipcode8,135000.0,10.0,20145.508866644617,groupB
64757.85417377278,59985.50615706544,49.0,level1,car1,zipcode4,135000.0,3.0,463849.3659044968,groupA
31416.7401366278,23889.918853392977,64.0,level1,car13,zipcode8,135000.0,2.0,375069.72003226826,groupB
20000.0,45694.51304493991,31.0,level0,car1,zipcode2,135000.0,22.0,358306.7298070274,groupA
119157.64401581994,0.0,23.0,level4,car17,zipcode5,135000.0,25.0,142336.51126010309,groupB
123633.47213320108,0.0,70.0,level2,car19,zipcode1,135000.0,6.0,45038.28650802997,groupA
107741.17663916336,0.0,29.0,level4,car8,zipcode5,135000.0,5.0,430495.4102611595,groupB
108265.48281615143,0.0,72.0,level4,car19,zipcode3,135000.0,30.0,305319.49296401197,groupA
27041.54929697878,19154.331578670844,66.0,level1,car2,zipcode1,135000.0,24.0,69693.40356022184,groupB
72706.27005448965,0.0,77.0,level2,car7,zipcode6,135000.0,12.0,246274.09151518755,groupA
58322.76363170235,19214.663101072605,36.0,level2,car10,zipcode5,135000.0,24.0,128770.695735624,groupB
24146.2659517398,23972.965816841555,69.0,level3,car14,zipcode2,135000.0,27.0,100244.58474839237,groupA
48817.41170085135,41175.07923563571,54.0,level0,car15,zipcode4,135000.0,25.0,170622.76830582749,groupB
104708.09681558357,0.0,66.0,level3,car20,zipcode2,135000.0,13.0,88798.33544611353,groupA
86458.27900995998,0.0,56.0,level4,car20,zipcode6,135000.0,24.0,395332.75545027055,groupB
120401.95694759952,0.0,52.0,level3,car9,zipcode4,135000.0,18.0,299390.9521463118,groupA
124057.31620712474,0.0,73.0,level0,car8,zipcode4,135000.0,1.0,194019.75937077712,groupB
146117.47979999954,0.0,35.0,level1,car16,zipcode9,59010.128291372785,26.0,94019.88150085442,groupA
128715.86841499287,0.0,80.0,level1,car12,zipcode9,74947.6913459657,17.0,397927.33542361896,groupB
58152.824442558835,17164.91667481983,53.0,level1,car12,zipcode7,135000.0,12.0,133296.02308922925,groupA
95063.24721121154,0.0,32.0,level4,car6,zipcode3,135000.0,17.0,382498.2508322859,groupB
45403.50778782172,38186.81693849472,71.0,level3,car7,zipcode5,135000.0,8.0,165910.588549223,groupA
69727.55328866412,0.0,65.0,level0,car2,zipcode9,122379.4528245655,11.0,74318.91821835224,groupB
20000.0,15841.233773150307,51.0,level2,car1,zipcode5,135000.0,7.0,62673.43434656566,groupA
48657.717765879264,16449.677197528745,43.0,level4,car3,zipcode4,135000.0,21.0,117977.95921250177,groupB
50593.361379820315,27119.804138065756,42.0,level1,car9,zipcode3,135000.0,20.0,240506.95404112653,groupA
122666.54471224888,0.0,59.0,level0,car2,zipcode2,135000.0,1.0,484185.3354003642,groupB
58023.01624672782,52080.77728188216,66.0,level3,car3,zipcode5,135000.0,14.0,394280.0954733238,groupA
132621.861806118,0.0,35.0,level4,car10,zipcode1,135000.0,1.0,201855.49234013722,groupB
89206.73222984759,0.0,61.0,level3,car19,zipcode5,135000.0,22.0,393946.5955851495,groupA
150000.0,0.0,30.0,level3,car8,zipcode3,135000.0,14.0,424720.15414528764,groupB
114635.34340267885,0.0,44.0,level1,car5,zipcode6,135000.0,13.0,41791.12238859582,groupA
79832.9283134085,0.0,59.0,level4,car5,zipcode4,135000.0,14.0,101133.89899437889,groupB
35594.962488361176,53158.26477757454,47.0,level2,car15,zipcode2,135000.0,18.0,344281.3857414,groupA
120411.79982080791,0.0,61.0,level1,car2,zipcode3,135000.0,12.0,43369.93781717479,groupB
86352.66271652633,0.0,73.0,level3,car8,zipcode3,135000.0,29.0,408830.40606556996,groupA
40771.28752444693,46689.624985041046,26.0,level3,car17,zipcode1,135000.0,5.0,500000.0,groupB
133054.7225585102,0.0,75.0,level4,car9,zipcode7,135000.0,5.0,36220.91938064651,groupA
99042.64281384689,0.0,33.0,level2,car9,zipcode6,135000.0,14.0,329370.7835440474,groupB
52461.400321203684,28859.21536656598,63.0,level3,car17,zipcode3,135000.0,3.0,344813.8816864435,groupA
55610.84990255906,39260.16760854326,42.0,level0,car8,zipcode5,135000.0,2.0,377393.86740881344,groupB
95110.23583064796,0.0,80.0,level4,car18,zipcode1,135000.0,27.0,74864.35694518819,groupA
68700.39888527703,53981.7842408475,21.0,level2,car1,zipcode1,135000.0,17.0,74223.68426187441,groupB
97638.96901364137,0.0,38.0,level1,car8,zipcode5,135000.0,9.0,394466.1813766974,groupA
61265.22636584072,41560.55649964673,30.0,level3,car16,zipcode8,135000.0,18.0,34632.75112979297,groupB
144908.28499720272,0.0,45.0,level2,car6,zipcode8,135000.0,3.0,190125.62764328194,groupA
92168.79217913609,0.0,52.0,level0,car13,zipcode9,117356.69931217241,6.0,356907.7782044349,groupB
51842.46507178768,63024.67277137444,74.0,level2,car16,zipcode4,135000.0,10.0,58819.17570656825,groupA
64305.00405528432,61710.35351529505,33.0,level2,car9,zipcode3,135000.0,15.0,425990.7585043723,groupB
96650.62666030784,0.0,48.0,level3,car9,zipcode4,135000.0,1.0,76572.1523443543,groupA
134264.2499985749,0.0,21.0,level2,car1,zipcode8,135000.0,5.0,452092.9484545886,groupB
134157.27869430822,0.0,79.0,level2,car7,zipcode5,135000.0,1.0,34530.50804017588,groupA
79488.63034555496,0.0,52.0,level0,car5,zipcode9,89162.28617840387,5.0,440344.54707927955,groupB
55407.89935625211,27842.63494161356,25.0,level1,car11,zipcode2,135000.0,1.0,229097.33248390091,groupA
142332.2509810917,0.0,64.0,level1,car1,zipcode2,135000.0,12.0,429058.22363438073,groupB
46920.015975797636,46154.622416748185,76.0,level3,car11,zipcode7,135000.0,28.0,148603.61581204762,groupA
49720.061805287696,11192.28745990689,52.0,level0,car9,zipcode6,135000.0,3.0,396994.73412935116,groupB
26263.23457164411,21817.56289592206,45.0,level2,car2,zipcode6,135000.0,19.0,338258.368743507,groupA
44517.50696401326,64577.49244544546,25.0,level4,car6,zipcode1,135000.0,16.0,292500.4592109965,groupB
68148.91640338671,72148.44296405732,76.0,level3,car5,zipcode4,135000.0,23.0,430881.4217736852,groupA
29888.899573157563,42981.89146912917,53.0,level4,car9,zipcode7,135000.0,15.0,479520.87325858127,groupB
80259.69559425848,39679.31789928646,65.0,level3,car10,zipcode5,135000.0,24.0,23906.522132971888,groupA
68197.11996180657,17103.578227720307,24.0,level4,car2,zipcode7,135000.0,22.0,446651.00942189,groupB
115239.58383798273,0.0,78.0,level2,car12,zipcode3,135000.0,17.0,80216.3595733037,groupA
54077.65322431476,24224.926687065432,55.0,level0,car10,zipcode6,135000.0,27.0,386947.2107588316,groupB
133437.3274288792,0.0,64.0,level1,car11,zipcode2,135000.0,12.0,446273.1476762881,groupA
38803.53525264418,39405.72277324021,69.0,level0,car6,zipcode6,135000.0,30.0,386354.91926468775,groupB
105006.82380043158,0.0,31.0,level0,car4,zipcode2,135000.0,23.0,83328.74668118027,groupA
123051.60469049159,0.0,51.0,level0,car7,zipcode5,135000.0,21.0,453191.47421775764,groupB
110541.63724623552,0.0,74.0,level2,car4,zipcode8,135000.0,13.0,415848.72629438166,groupA
126080.47577954344,0.0,59.0,level4,car14,zipcode8,128056.68217610005,28.0,0.0,groupB
85177.21631502971,0.0,34.0,level1,car9,zipcode1,135000.0,10.0,196858.06115693104,groupA
76696.95762697395,48465.79917665035,73.0,level0,car9,zipcode4,135000.0,11.0,317178.6661477812,groupB
128815.33368154676,0.0,54.0,level2,car18,zipcode1,135000.0,16.0,139269.6142496371,groupA
90508.41005267607,0.0,32.0,level3,car16,zipcode5,135000.0,29.0,500000.0,groupB
50911.286790701764,65500.68852072435,34.0,level1,car9,zipcode5,135000.0,15.0,54653.07928088299,groupA
108821.51786901591,0.0,43.0,level0,car19,zipcode5,135000.0,20.0,19835.01463421672,groupB
107956.71037305261,0.0,33.0,level0,car3,zipcode7,135000.0,19.0,398734.9198909834,groupA
51758.628736265564,53494.63937524938,46.0,level0,car17,zipcode5,135000.0,7.0,117449.14412583876,groupB
108406.89103003667,0.0,51.0,level1,car12,zipcode6,135000.0,25.0,216258.19990182636,groupA
78789.9719923959,0.0,80.0,level1,car14,zipcode7,135000.0,30.0,500000.0,groupB
20697.292596315463,24501.2249138052,31.0,level0,car5,zipcode1,135000.0,6.0,218504.23170217834,groupA
124026.58539512378,0.0,64.0,level0,car5,zipcode6,135000.0,15.0,69686.73854259671,groupB
76478.62376980663,0.0,52.0,level2,car5,zipcode5,135000.0,21.0,140638.24250578837,groupA
35746.93725513703,19537.878311003748,31.0,level2,car11,zipcode8,135000.0,8.0,227743.24886531776,groupB
150000.0,0.0,71.0,level4,car2,zipcode2,135000.0,10.0,371261.21129935316,groupA
83084.0991936092,0.0,23.0,level4,car4,zipcode5,135000.0,17.0,84349.10606691183,groupB
81753.73098242392,0.0,52.0,level3,car15,zipcode3,135000.0,28.0,48292.12812434773,groupA
27522.05165342406,37492.744487841555,22.0,level4,car17,zipcode2,135000.0,6.0,382743.9209348677,groupB
110466.24551892426,0.0,35.0,level1,car1,zipcode6,135000.0,4.0,453027.52794871037,groupA
67720.81107650968,37326.2951624135,30.0,level3,car5,zipcode9,113157.27762221204,2.0,263541.0420115291,groupB
103993.41749839475,0.0,40.0,level3,car20,zipcode2,135000.0,13.0,389906.2248054747,groupA
62915.58161190018,23094.019780360562,33.0,level2,car4,zipcode6,135000.0,4.0,0.0,groupB
55266.77735797692,39006.012664188966,33.0,level0,car4,zipcode8,135000.0,16.0,289118.6206500373,groupA
110250.83842951787,0.0,29.0,level2,car2,zipcode1,135000.0,24.0,386729.1378834387,groupB
120732.11477241197,0.0,44.0,level2,car1,zipcode2,135000.0,6.0,99873.41313161397,groupA
120648.82553272236,0.0,60.0,level0,car8,zipcode8,135000.0,25.0,347361.2263143646,groupB
97726.9830122305,0.0,56.0,level2,car19,zipcode1,135000.0,3.0,54522.336885179466,groupA
51624.352640992984,40627.344467284864,22.0,level3,car4,zipcode3,135000.0,28.0,380028.1697849117,groupB
20000.0,22222.531665789065,58.0,level3,car6,zipcode4,135000.0,7.0,41408.25969023426,groupA
102393.27508413764,0.0,44.0,level0,car15,zipcode1,135000.0,27.0,69615.1261435422,groupB
72836.4020002693,48648.442821693054,48.0,level1,car10,zipcode4,135000.0,3.0,373112.78004306013,groupA
44676.93779768675,55795.49813945562,36.0,level4,car16,zipcode9,52210.70555071426,28.0,194670.24126697012,groupB
38933.21588639062,63870.93523505587,73.0,level4,car20,zipcode3,135000.0,26.0,392108.6298257092,groupA
93562.55557661128,0.0,58.0,level4,car13,zipcode6,135000.0,16.0,461563.0399446175,groupB
108796.25796065868,0.0,63.0,level2,car3,zipcode4,135000.0,21.0,377505.54808440525,groupA
110452.90994964122,0.0,51.0,level0,car8,zipcode4,135000.0,3.0,330088.2136761333,groupB
119511.7516982651,0.0,46.0,level2,car12,zipcode6,135000.0,11.0,500000.0,groupA
53195.41227011911,19821.27974020633,25.0,level4,car7,zipcode5,135000.0,7.0,255162.32020716183,groupB
96771.08402688052,0.0,48.0,level2,car8,zipcode2,135000.0,23.0,350347.9441842929,groupA
150000.0,0.0,41.0,level3,car14,zipcode5,135000.0,9.0,487461.4249404223,groupB
88982.4107547199,0.0,54.0,level3,car4,zipcode6,135000.0,10.0,72748.93344981797,groupA
34588.56872111301,36904.29305785511,55.0,level4,car1,zipcode5,135000.0,11.0,99042.72934111243,groupB
126472.8376987162,0.0,76.0,level4,car17,zipcode4,135000.0,25.0,0.0,groupA
